1530.692, -73.019
1530.696, -70.951
1530.700, -72.712
1530.704, -72.301
1530.708, -71.673
1530.712, -71.127
1530.716, -71.053
1530.720, -73.046
1530.724, -71.861
1530.728, -72.148
1530.732, -71.734
1530.736, -71.112
1530.740, -69.073
1530.744, -66.940
1530.748, -65.904
1530.752, -65.772
1530.756, -66.179
1530.760, -67.605
1530.764, -69.174
1530.768, -70.765
1530.772, -71.953
1530.776, -70.981
1530.780, -72.468
1530.784, -72.562
1530.788, -73.114
1530.792, -71.129
1530.796, -71.786
1530.800, -71.497
1530.804, -72.421
1530.808, -71.928
1530.812, -72.115
1530.816, -71.283
1530.820, -73.130
1530.824, -71.316
1530.828, -72.660
1530.832, -72.270
1530.836, -71.573
1530.840, -72.175
1530.844, -72.077
1530.848, -72.736
1530.852, -71.904
1530.856, -71.211
1530.860, -71.588
1530.864, -72.041
1530.868, -71.401
1530.872, -71.397
1530.876, -72.789
1530.880, -72.686
1530.884, -71.892
1530.888, -71.511
1530.892, -70.902
1530.896, -71.544
1530.900, -69.688
1530.904, -69.077
1530.908, -68.236
1530.912, -67.805
1530.916, -69.031
1530.920, -69.982
1530.924, -71.138
1530.928, -71.094
1530.932, -72.530
1530.936, -71.350
1530.940, -71.910
1530.944, -71.530
1530.948, -72.443
1530.952, -71.745
1530.956, -71.837
1530.960, -71.457
1530.964, -72.010
1530.968, -70.424
1530.972, -71.391
1530.976, -71.617
1530.980, -73.035
1530.984, -71.967
1530.988, -72.804
1530.992, -71.503
1530.996, -71.846
1531.000, -71.744
1531.004, -71.498
1531.008, -72.797
1531.012, -71.131
1531.016, -71.086
1531.020, -70.452
1531.024, -71.027
1531.028, -70.725
1531.032, -71.210
1531.036, -72.182
1531.040, -70.403
1531.044, -72.162
1531.048, -71.772
1531.052, -71.443
1531.056, -70.389
1531.060, -70.575
1531.064, -70.463
1531.068, -70.710
1531.072, -70.323
1531.076, -71.055
1531.080, -71.655
1531.084, -71.751
1531.088, -73.326
1531.092, -72.193
1531.096, -71.514
1531.100, -71.511
1531.104, -71.029
1531.108, -71.961
1531.112, -69.971
1531.116, -72.130
1531.120, -72.429
1531.124, -72.729
1531.128, -71.409
1531.132, -71.403
1531.136, -72.081
1531.140, -72.352
1531.144, -71.614
1531.148, -72.364
1531.152, -70.577
1531.156, -71.926
1531.160, -71.675
1531.164, -72.297
1531.168, -71.561
1531.172, -71.480
1531.176, -71.604
1531.180, -71.766
1531.184, -72.034
1531.188, -72.878
1531.192, -71.427
1531.196, -71.509
1531.200, -71.694
1531.204, -71.218
1531.208, -69.879
1531.212, -68.777
1531.216, -67.466
1531.220, -67.033
1531.224, -66.823
1531.228, -68.269
1531.232, -69.747
1531.236, -69.629
1531.240, -71.486
1531.244, -71.969
1531.248, -71.424
1531.252, -72.019
1531.256, -71.547
1531.260, -73.068
1531.264, -71.824
1531.268, -71.905
1531.272, -71.083
1531.276, -71.363
1531.280, -72.159
1531.284, -72.073
1531.288, -72.231
1531.292, -72.066
1531.296, -71.498
1531.300, -71.896
1531.304, -71.707
1531.308, -70.854
1531.312, -71.816
1531.316, -71.336
1531.320, -71.457
1531.324, -71.103
1531.328, -70.835
1531.332, -71.244
1531.336, -70.735
1531.340, -71.135
1531.344, -71.343
1531.348, -71.260
1531.352, -72.532
1531.356, -70.608
1531.360, -70.504
1531.364, -68.715
1531.368, -66.988
1531.372, -65.195
1531.376, -64.871
1531.380, -65.405
1531.384, -66.388
1531.388, -68.379
1531.392, -69.650
1531.396, -70.295
1531.400, -71.682
1531.404, -71.202
1531.408, -72.672
1531.412, -72.079
1531.416, -70.784
1531.420, -70.758
1531.424, -72.052
1531.428, -72.106
1531.432, -70.962
1531.436, -71.607
1531.440, -71.454
1531.444, -71.218
1531.448, -70.718
1531.452, -70.892
1531.456, -70.827
1531.460, -71.124
1531.464, -72.236
1531.468, -70.459
1531.472, -71.115
1531.476, -72.252
1531.480, -71.034
1531.484, -71.187
1531.488, -71.247
1531.492, -71.217
1531.496, -71.371
1531.500, -71.023
1531.504, -70.678
1531.508, -72.713
1531.512, -72.052
1531.516, -71.272
1531.520, -70.380
1531.524, -68.581
1531.528, -66.957
1531.532, -66.490
1531.536, -66.507
1531.540, -68.306
1531.544, -68.956
1531.548, -70.268
1531.552, -70.985
1531.556, -71.772
1531.560, -71.402
1531.564, -71.051
1531.568, -71.823
1531.572, -70.980
1531.576, -71.580
1531.580, -71.833
1531.584, -71.197
1531.588, -71.391
1531.592, -70.905
1531.596, -71.793
1531.600, -72.385
1531.604, -71.858
1531.608, -71.304
1531.612, -71.842
1531.616, -71.555
1531.620, -71.313
1531.624, -71.001
1531.628, -71.833
1531.632, -73.542
1531.636, -71.334
1531.640, -71.532
1531.644, -70.865
1531.648, -71.764
1531.652, -71.032
1531.656, -71.650
1531.660, -71.785
1531.664, -71.007
1531.668, -71.663
1531.672, -71.979
1531.676, -71.438
1531.680, -71.453
1531.684, -70.758
1531.688, -70.392
1531.692, -71.078
1531.696, -71.694
1531.700, -71.492
1531.704, -71.121
1531.708, -71.620
1531.712, -71.967
1531.716, -71.024
1531.720, -73.161
1531.724, -72.432
1531.728, -70.996
1531.732, -73.498
1531.736, -72.134
1531.740, -70.248
1531.744, -71.504
1531.748, -72.292
1531.752, -71.688
1531.756, -72.069
1531.760, -71.041
1531.764, -71.253
1531.768, -71.441
1531.772, -71.170
1531.776, -71.404
1531.780, -72.303
1531.784, -70.565
1531.788, -71.082
1531.792, -71.287
1531.796, -71.537
1531.800, -70.917
1531.804, -71.334
1531.808, -70.602
1531.812, -71.380
1531.816, -70.993
1531.820, -70.918
1531.824, -71.747
1531.828, -70.655
1531.832, -70.438
1531.836, -68.793
1531.840, -67.295
1531.844, -65.884
1531.848, -65.372
1531.852, -65.615
1531.856, -67.214
1531.860, -68.257
1531.864, -71.082
1531.868, -70.514
1531.872, -71.016
1531.876, -71.692
1531.880, -71.114
1531.884, -71.708
1531.888, -70.392
1531.892, -71.557
1531.896, -71.920
1531.900, -71.220
1531.904, -70.702
1531.908, -71.445
1531.912, -71.178
1531.916, -71.568
1531.920, -71.319
1531.924, -71.110
1531.928, -71.651
1531.932, -71.978
1531.936, -71.026
1531.940, -71.470
1531.944, -71.620
1531.948, -72.550
1531.952, -71.487
1531.956, -71.252
1531.960, -71.015
1531.964, -70.539
1531.968, -70.891
1531.972, -70.830
1531.976, -70.975
1531.980, -70.164
1531.984, -70.175
1531.988, -68.168
1531.992, -65.615
1531.996, -63.023
1532.000, -61.622
1532.004, -61.402
1532.008, -62.209
1532.012, -64.077
1532.016, -66.556
1532.020, -68.968
1532.024, -70.934
1532.028, -70.526
1532.032, -71.142
1532.036, -71.822
1532.040, -71.266
1532.044, -71.241
1532.048, -71.674
1532.052, -71.072
1532.056, -71.006
1532.060, -70.314
1532.064, -70.791
1532.068, -70.262
1532.072, -71.547
1532.076, -71.201
1532.080, -71.667
1532.084, -71.052
1532.088, -71.062
1532.092, -71.465
1532.096, -70.711
1532.100, -70.419
1532.104, -70.778
1532.108, -71.419
1532.112, -72.032
1532.116, -70.623
1532.120, -71.872
1532.124, -71.257
1532.128, -70.878
1532.132, -70.305
1532.136, -69.978
1532.140, -70.176
1532.144, -66.689
1532.148, -63.308
1532.152, -60.701
1532.156, -59.414
1532.160, -59.257
1532.164, -60.222
1532.168, -62.359
1532.172, -65.725
1532.176, -68.515
1532.180, -70.104
1532.184, -70.633
1532.188, -70.910
1532.192, -70.366
1532.196, -71.047
1532.200, -70.191
1532.204, -69.976
1532.208, -71.248
1532.212, -71.025
1532.216, -71.341
1532.220, -71.323
1532.224, -70.417
1532.228, -70.742
1532.232, -71.477
1532.236, -70.717
1532.240, -70.849
1532.244, -70.650
1532.248, -71.481
1532.252, -71.876
1532.256, -71.018
1532.260, -70.749
1532.264, -72.157
1532.268, -71.353
1532.272, -70.776
1532.276, -70.463
1532.280, -71.506
1532.284, -70.129
1532.288, -70.064
1532.292, -70.039
1532.296, -69.246
1532.300, -66.459
1532.304, -63.496
1532.308, -60.992
1532.312, -59.638
1532.316, -59.277
1532.320, -60.228
1532.324, -62.334
1532.328, -65.119
1532.332, -68.711
1532.336, -69.474
1532.340, -70.167
1532.344, -70.409
1532.348, -71.810
1532.352, -70.365
1532.356, -70.867
1532.360, -70.860
1532.364, -70.841
1532.368, -70.717
1532.372, -71.682
1532.376, -71.909
1532.380, -72.300
1532.384, -70.479
1532.388, -71.377
1532.392, -71.116
1532.396, -70.512
1532.400, -70.739
1532.404, -71.438
1532.408, -71.721
1532.412, -70.961
1532.416, -71.045
1532.420, -71.081
1532.424, -70.864
1532.428, -70.532
1532.432, -69.973
1532.436, -70.403
1532.440, -70.248
1532.444, -69.453
1532.448, -68.786
1532.452, -68.233
1532.456, -65.077
1532.460, -61.598
1532.464, -58.668
1532.468, -57.030
1532.472, -56.527
1532.476, -57.241
1532.480, -59.420
1532.484, -63.006
1532.488, -66.423
1532.492, -69.469
1532.496, -69.277
1532.500, -70.542
1532.504, -70.075
1532.508, -69.594
1532.512, -70.314
1532.516, -70.367
1532.520, -70.433
1532.524, -71.741
1532.528, -70.507
1532.532, -70.978
1532.536, -69.364
1532.540, -70.678
1532.544, -71.142
1532.548, -71.141
1532.552, -71.105
1532.556, -70.645
1532.560, -70.579
1532.564, -70.185
1532.568, -70.591
1532.572, -70.013
1532.576, -70.470
1532.580, -69.861
1532.584, -69.836
1532.588, -69.250
1532.592, -70.181
1532.596, -68.878
1532.600, -68.710
1532.604, -68.991
1532.608, -68.596
1532.612, -66.666
1532.616, -61.810
1532.620, -57.781
1532.624, -55.133
1532.628, -53.693
1532.632, -53.609
1532.636, -54.941
1532.640, -57.291
1532.644, -61.104
1532.648, -65.437
1532.652, -68.077
1532.656, -68.342
1532.660, -68.724
1532.664, -69.502
1532.668, -69.125
1532.672, -69.584
1532.676, -69.998
1532.680, -70.278
1532.684, -70.115
1532.688, -70.828
1532.692, -70.861
1532.696, -71.574
1532.700, -70.714
1532.704, -69.860
1532.708, -70.493
1532.712, -71.169
1532.716, -70.489
1532.720, -70.530
1532.724, -70.414
1532.728, -70.982
1532.732, -70.971
1532.736, -69.894
1532.740, -69.565
1532.744, -69.262
1532.748, -69.168
1532.752, -68.757
1532.756, -68.242
1532.760, -67.576
1532.764, -67.317
1532.768, -63.971
1532.772, -59.271
1532.776, -55.444
1532.780, -52.631
1532.784, -51.630
1532.788, -51.883
1532.792, -53.291
1532.796, -55.973
1532.800, -59.935
1532.804, -64.467
1532.808, -67.127
1532.812, -67.512
1532.816, -67.476
1532.820, -68.205
1532.824, -68.853
1532.828, -69.453
1532.832, -69.089
1532.836, -69.504
1532.840, -70.273
1532.844, -69.655
1532.848, -70.707
1532.852, -70.541
1532.856, -70.787
1532.860, -70.520
1532.864, -70.528
1532.868, -70.211
1532.872, -70.345
1532.876, -70.724
1532.880, -70.924
1532.884, -71.462
1532.888, -71.108
1532.892, -70.166
1532.896, -70.668
1532.900, -70.791
1532.904, -69.643
1532.908, -69.773
1532.912, -68.945
1532.916, -69.196
1532.920, -68.557
1532.924, -66.191
1532.928, -62.283
1532.932, -57.979
1532.936, -55.685
1532.940, -54.948
1532.944, -55.297
1532.948, -56.754
1532.952, -59.491
1532.956, -63.313
1532.960, -67.236
1532.964, -68.522
1532.968, -68.666
1532.972, -68.897
1532.976, -69.514
1532.980, -69.592
1532.984, -69.489
1532.988, -70.655
1532.992, -70.978
1532.996, -70.555
1533.000, -70.322
1533.004, -71.775
1533.008, -69.743
1533.012, -71.194
1533.016, -71.201
1533.020, -70.330
1533.024, -71.021
1533.028, -70.701
1533.032, -69.836
1533.036, -70.504
1533.040, -71.466
1533.044, -70.817
1533.048, -71.195
1533.052, -70.736
1533.056, -69.720
1533.060, -70.133
1533.064, -70.190
1533.068, -69.866
1533.072, -68.826
1533.076, -68.801
1533.080, -66.176
1533.084, -62.597
1533.088, -59.129
1533.092, -56.910
1533.096, -55.797
1533.100, -55.832
1533.104, -57.118
1533.108, -59.728
1533.112, -63.351
1533.116, -67.085
1533.120, -68.692
1533.124, -68.864
1533.128, -69.335
1533.132, -70.035
1533.136, -69.637
1533.140, -69.142
1533.144, -70.764
1533.148, -70.826
1533.152, -70.677
1533.156, -70.502
1533.160, -70.260
1533.164, -70.118
1533.168, -71.125
1533.172, -70.565
1533.176, -70.274
1533.180, -71.188
1533.184, -70.151
1533.188, -69.788
1533.192, -69.690
1533.196, -69.168
1533.200, -68.927
1533.204, -68.441
1533.208, -68.941
1533.212, -68.196
1533.216, -66.747
1533.220, -66.723
1533.224, -66.189
1533.228, -65.783
1533.232, -65.128
1533.236, -61.360
1533.240, -56.477
1533.244, -52.639
1533.248, -49.950
1533.252, -48.629
1533.256, -48.750
1533.260, -50.169
1533.264, -52.471
1533.268, -56.535
1533.272, -61.477
1533.276, -64.326
1533.280, -64.700
1533.284, -65.442
1533.288, -66.200
1533.292, -67.144
1533.296, -67.561
1533.300, -67.959
1533.304, -68.566
1533.308, -68.866
1533.312, -68.480
1533.316, -69.508
1533.320, -69.058
1533.324, -69.492
1533.328, -69.484
1533.332, -70.265
1533.336, -69.514
1533.340, -69.860
1533.344, -69.061
1533.348, -69.295
1533.352, -69.069
1533.356, -69.227
1533.360, -68.780
1533.364, -68.763
1533.368, -68.051
1533.372, -67.463
1533.376, -66.774
1533.380, -66.417
1533.384, -65.634
1533.388, -65.317
1533.392, -63.623
1533.396, -59.034
1533.400, -54.651
1533.404, -51.148
1533.408, -48.924
1533.412, -47.968
1533.416, -48.191
1533.420, -49.690
1533.424, -52.496
1533.428, -56.634
1533.432, -61.386
1533.436, -63.892
1533.440, -64.644
1533.444, -65.507
1533.448, -66.324
1533.452, -66.690
1533.456, -67.756
1533.460, -68.038
1533.464, -68.725
1533.468, -68.465
1533.472, -68.773
1533.476, -69.974
1533.480, -68.817
1533.484, -68.933
1533.488, -69.252
1533.492, -69.523
1533.496, -69.802
1533.500, -70.329
1533.504, -70.392
1533.508, -70.099
1533.512, -70.163
1533.516, -70.058
1533.520, -70.243
1533.524, -71.524
1533.528, -70.128
1533.532, -69.308
1533.536, -69.840
1533.540, -69.731
1533.544, -69.341
1533.548, -69.164
1533.552, -67.053
1533.556, -63.187
1533.560, -59.917
1533.564, -57.774
1533.568, -56.793
1533.572, -56.932
1533.576, -58.669
1533.580, -61.873
1533.584, -65.192
1533.588, -68.551
1533.592, -68.580
1533.596, -68.764
1533.600, -69.313
1533.604, -69.695
1533.608, -69.306
1533.612, -70.245
1533.616, -70.686
1533.620, -70.353
1533.624, -70.446
1533.628, -70.815
1533.632, -70.920
1533.636, -70.239
1533.640, -70.994
1533.644, -70.657
1533.648, -69.846
1533.652, -70.806
1533.656, -71.548
1533.660, -70.101
1533.664, -70.719
1533.668, -71.444
1533.672, -69.878
1533.676, -70.254
1533.680, -70.754
1533.684, -70.946
1533.688, -70.775
1533.692, -70.454
1533.696, -69.360
1533.700, -70.609
1533.704, -70.794
1533.708, -70.030
1533.712, -68.542
1533.716, -65.918
1533.720, -64.737
1533.724, -64.145
1533.728, -64.149
1533.732, -65.190
1533.736, -66.798
1533.740, -68.896
1533.744, -69.126
1533.748, -69.996
1533.752, -70.397
1533.756, -70.427
1533.760, -70.445
1533.764, -70.784
1533.768, -70.664
1533.772, -70.503
1533.776, -70.713
1533.780, -71.497
1533.784, -70.514
1533.788, -70.113
1533.792, -69.927
1533.796, -70.384
1533.800, -70.509
1533.804, -70.379
1533.808, -70.266
1533.812, -70.617
1533.816, -70.388
1533.820, -70.484
1533.824, -70.330
1533.828, -70.382
1533.832, -70.270
1533.836, -70.379
1533.840, -71.271
1533.844, -70.493
1533.848, -70.460
1533.852, -70.591
1533.856, -70.065
1533.860, -71.313
1533.864, -70.565
1533.868, -71.050
1533.872, -70.237
1533.876, -69.969
1533.880, -69.081
1533.884, -68.824
1533.888, -69.419
1533.892, -70.373
1533.896, -70.741
1533.900, -70.118
1533.904, -70.288
1533.908, -69.878
1533.912, -70.092
1533.916, -70.895
1533.920, -70.356
1533.924, -70.148
1533.928, -71.107
1533.932, -70.647
1533.936, -71.178
1533.940, -70.800
1533.944, -70.264
1533.948, -70.425
1533.952, -70.010
1533.956, -70.710
1533.960, -70.670
1533.964, -69.912
1533.968, -70.801
1533.972, -70.234
1533.976, -70.159
1533.980, -69.940
1533.984, -70.085
1533.988, -70.862
1533.992, -70.560
1533.996, -70.574
1534.000, -70.782
1534.004, -70.664
1534.008, -71.003
1534.012, -71.347
1534.016, -69.726
1534.020, -70.404
1534.024, -70.998
1534.028, -70.994
1534.032, -70.206
1534.036, -70.795
1534.040, -70.156
1534.044, -70.812
1534.048, -70.260
1534.052, -70.028
1534.056, -70.783
1534.060, -71.254
1534.064, -70.978
1534.068, -70.523
1534.072, -70.974
1534.076, -71.177
1534.080, -70.260
1534.084, -69.902
1534.088, -70.043
1534.092, -70.367
1534.096, -69.751
1534.100, -70.760
1534.104, -71.141
1534.108, -71.343
1534.112, -70.420
1534.116, -70.271
1534.120, -70.484
1534.124, -71.749
1534.128, -70.116
1534.132, -70.556
1534.136, -70.330
1534.140, -70.239
1534.144, -70.276
1534.148, -70.472
1534.152, -70.380
1534.156, -70.145
1534.160, -70.573
1534.164, -71.159
1534.168, -70.115
1534.172, -70.386
1534.176, -70.407
1534.180, -70.045
1534.184, -68.850
1534.188, -68.171
1534.192, -66.832
1534.196, -66.334
1534.200, -66.472
1534.204, -67.055
1534.208, -67.976
1534.212, -69.724
1534.216, -69.909
1534.220, -70.490
1534.224, -70.748
1534.228, -70.880
1534.232, -70.855
1534.236, -70.980
1534.240, -70.956
1534.244, -69.842
1534.248, -70.716
1534.252, -69.261
1534.256, -70.041
1534.260, -70.161
1534.264, -70.382
1534.268, -70.917
1534.272, -70.220
1534.276, -70.583
1534.280, -69.939
1534.284, -70.921
1534.288, -70.104
1534.292, -70.247
1534.296, -71.904
1534.300, -70.119
1534.304, -70.928
1534.308, -70.143
1534.312, -70.590
1534.316, -69.996
1534.320, -71.120
1534.324, -71.084
1534.328, -70.955
1534.332, -71.444
1534.336, -70.084
1534.340, -70.283
1534.344, -70.129
1534.348, -68.665
1534.352, -68.225
1534.356, -67.948
1534.360, -69.139
1534.364, -69.217
1534.368, -71.092
1534.372, -69.549
1534.376, -70.821
1534.380, -70.440
1534.384, -70.143
1534.388, -71.111
1534.392, -71.101
1534.396, -70.367
1534.400, -70.344
1534.404, -70.901
1534.408, -70.443
1534.412, -70.997
1534.416, -70.951
1534.420, -71.005
1534.424, -71.022
1534.428, -71.133
1534.432, -69.848
1534.436, -71.346
1534.440, -70.038
1534.444, -70.990
1534.448, -70.245
1534.452, -70.545
1534.456, -70.197
1534.460, -70.565
1534.464, -70.479
1534.468, -70.679
1534.472, -69.748
1534.476, -70.829
1534.480, -70.131
1534.484, -70.393
1534.488, -70.045
1534.492, -69.794
1534.496, -69.094
1534.500, -68.679
1534.504, -68.789
1534.508, -68.672
1534.512, -68.434
1534.516, -68.542
1534.520, -69.696
1534.524, -70.321
1534.528, -70.543
1534.532, -70.272
1534.536, -70.920
1534.540, -70.719
1534.544, -70.723
1534.548, -70.649
1534.552, -70.509
1534.556, -70.358
1534.560, -70.747
1534.564, -70.046
1534.568, -70.719
1534.572, -70.134
1534.576, -70.760
1534.580, -70.492
1534.584, -70.805
1534.588, -69.305
1534.592, -70.589
1534.596, -70.319
1534.600, -70.727
1534.604, -70.680
1534.608, -70.263
1534.612, -70.396
1534.616, -69.610
1534.620, -70.744
1534.624, -70.530
1534.628, -70.086
1534.632, -70.864
1534.636, -71.013
1534.640, -70.451
1534.644, -70.676
1534.648, -70.458
1534.652, -70.794
1534.656, -70.192
1534.660, -70.139
1534.664, -69.550
1534.668, -70.117
1534.672, -70.668
1534.676, -69.822
1534.680, -70.616
1534.684, -70.099
1534.688, -71.160
1534.692, -69.869
1534.696, -70.431
1534.700, -70.404
1534.704, -70.951
1534.708, -71.016
1534.712, -70.173
1534.716, -70.797
1534.720, -70.873
1534.724, -70.379
1534.728, -72.139
1534.732, -70.099
1534.736, -69.876
1534.740, -69.229
1534.744, -70.625
1534.748, -70.968
1534.752, -70.582
1534.756, -69.753
1534.760, -69.558
1534.764, -69.363
1534.768, -70.816
1534.772, -70.528
1534.776, -70.237
1534.780, -70.224
1534.784, -70.281
1534.788, -70.137
1534.792, -70.991
1534.796, -70.020
1534.800, -70.461
1534.804, -70.771
1534.808, -70.093
1534.812, -69.935
1534.816, -70.807
1534.820, -70.559
1534.824, -71.049
1534.828, -70.899
1534.832, -69.930
1534.836, -70.506
1534.840, -70.836
1534.844, -70.562
1534.848, -70.386
1534.852, -69.865
1534.856, -69.801
1534.860, -70.691
1534.864, -70.904
1534.868, -70.034
1534.872, -70.037
1534.876, -71.040
1534.880, -70.483
1534.884, -71.431
1534.888, -71.088
1534.892, -70.311
1534.896, -71.263
1534.900, -70.989
1534.904, -70.155
1534.908, -70.549
1534.912, -70.081
1534.916, -70.487
1534.920, -71.106
1534.924, -70.306
1534.928, -70.274
1534.932, -69.544
1534.936, -71.052
1534.940, -70.053
1534.944, -70.161
1534.948, -70.016
1534.952, -70.155
1534.956, -70.252
1534.960, -69.573
1534.964, -69.918
1534.968, -69.921
1534.972, -69.098
1534.976, -69.124
1534.980, -68.557
1534.984, -68.592
1534.988, -69.520
1534.992, -69.875
1534.996, -70.289
1535.000, -70.724
1535.004, -70.185
1535.008, -71.519
1535.012, -70.455
1535.016, -70.394
1535.020, -70.628
1535.024, -70.750
1535.028, -70.220
1535.032, -71.049
1535.036, -69.566
1535.040, -70.614
1535.044, -70.225
1535.048, -69.731
1535.052, -70.374
1535.056, -69.603
1535.060, -70.659
1535.064, -70.581
1535.068, -70.043
1535.072, -70.426
1535.076, -70.817
1535.080, -70.129
1535.084, -70.515
1535.088, -70.027
1535.092, -69.982
1535.096, -71.169
1535.100, -69.347
1535.104, -69.865
1535.108, -70.410
1535.112, -70.244
1535.116, -70.381
1535.120, -70.185
1535.124, -70.002
1535.128, -68.574
1535.132, -67.491
1535.136, -66.811
1535.140, -66.446
1535.144, -67.606
1535.148, -68.570
1535.152, -69.478
1535.156, -69.955
1535.160, -69.652
1535.164, -70.133
1535.168, -70.698
1535.172, -70.724
1535.176, -69.856
1535.180, -70.539
1535.184, -70.705
1535.188, -70.238
1535.192, -69.662
1535.196, -70.175
1535.200, -70.438
1535.204, -70.605
1535.208, -69.908
1535.212, -70.158
1535.216, -71.081
1535.220, -70.699
1535.224, -69.827
1535.228, -70.376
1535.232, -70.624
1535.236, -70.453
1535.240, -69.636
1535.244, -70.361
1535.248, -70.695
1535.252, -70.540
1535.256, -70.212
1535.260, -70.441
1535.264, -70.771
1535.268, -70.253
1535.272, -69.751
1535.276, -70.234
1535.280, -69.623
1535.284, -69.159
1535.288, -68.610
1535.292, -68.107
1535.296, -67.784
1535.300, -67.799
1535.304, -68.862
1535.308, -69.746
1535.312, -71.041
1535.316, -70.706
1535.320, -69.932
1535.324, -69.297
1535.328, -70.029
1535.332, -70.415
1535.336, -70.627
1535.340, -70.173
1535.344, -70.177
1535.348, -70.315
1535.352, -70.600
1535.356, -70.294
1535.360, -69.949
1535.364, -70.199
1535.368, -70.196
1535.372, -71.193
1535.376, -70.672
1535.380, -69.853
1535.384, -69.802
1535.388, -69.903
1535.392, -70.056
1535.396, -69.911
1535.400, -70.296
1535.404, -70.133
1535.408, -70.541
1535.412, -70.729
1535.416, -69.862
1535.420, -71.275
1535.424, -70.704
1535.428, -70.532
1535.432, -70.828
1535.436, -71.126
1535.440, -70.658
1535.444, -70.770
1535.448, -68.731
1535.452, -68.936
1535.456, -69.042
1535.460, -69.635
1535.464, -69.587
1535.468, -70.056
1535.472, -70.140
1535.476, -70.399
1535.480, -71.070
1535.484, -70.513
1535.488, -70.438
1535.492, -70.350
1535.496, -70.696
1535.500, -70.250
1535.504, -70.492
1535.508, -70.537
1535.512, -70.359
1535.516, -70.020
1535.520, -69.961
1535.524, -70.594
1535.528, -70.141
1535.532, -69.481
1535.536, -70.181
1535.540, -70.136
1535.544, -70.030
1535.548, -69.878
1535.552, -69.903
1535.556, -70.747
1535.560, -69.856
1535.564, -70.232
1535.568, -71.246
1535.572, -69.670
1535.576, -70.622
1535.580, -69.781
1535.584, -70.306
1535.588, -70.123
1535.592, -70.057
1535.596, -69.241
