1530.848, -71.324
1530.852, -71.640
1530.856, -71.153
1530.860, -72.116
1530.864, -71.969
1530.868, -71.302
1530.872, -71.296
1530.876, -71.674
1530.880, -73.444
1530.884, -71.766
1530.888, -71.959
1530.892, -72.478
1530.896, -71.863
1530.900, -70.752
1530.904, -69.104
1530.908, -68.695
1530.912, -68.597
1530.916, -70.121
1530.920, -69.831
1530.924, -71.194
1530.928, -71.687
1530.932, -71.820
1530.936, -72.609
1530.940, -71.900
1530.944, -71.610
1530.948, -71.382
1530.952, -72.061
1530.956, -71.883
1530.960, -72.234
1530.964, -71.231
1530.968, -71.962
1530.972, -72.323
1530.976, -71.546
1530.980, -71.489
1530.984, -71.752
1530.988, -72.346
1530.992, -72.263
1530.996, -72.154
1531.000, -71.415
1531.004, -71.489
1531.008, -72.204
1531.012, -72.188
1531.016, -71.675
1531.020, -71.453
1531.024, -72.337
1531.028, -71.018
1531.032, -70.857
1531.036, -71.088
1531.040, -71.375
1531.044, -70.902
1531.048, -70.676
1531.052, -67.982
1531.056, -65.532
1531.060, -63.359
1531.064, -61.914
1531.068, -61.809
1531.072, -62.589
1531.076, -64.711
1531.080, -67.185
1531.084, -70.528
1531.088, -72.414
1531.092, -71.588
1531.096, -71.143
1531.100, -70.919
1531.104, -71.403
1531.108, -71.841
1531.112, -71.974
1531.116, -71.187
1531.120, -70.373
1531.124, -71.283
1531.128, -71.310
1531.132, -71.572
1531.136, -71.911
1531.140, -71.588
1531.144, -71.305
1531.148, -71.253
1531.152, -71.236
1531.156, -72.245
1531.160, -72.060
1531.164, -71.074
1531.168, -71.870
1531.172, -71.477
1531.176, -72.075
1531.180, -72.206
1531.184, -71.669
1531.188, -71.698
1531.192, -71.737
1531.196, -71.094
1531.200, -71.117
1531.204, -71.465
1531.208, -70.598
1531.212, -69.628
1531.216, -68.115
1531.220, -67.328
1531.224, -67.371
1531.228, -68.052
1531.232, -69.115
1531.236, -70.986
1531.240, -72.259
1531.244, -70.674
1531.248, -71.507
1531.252, -70.828
1531.256, -71.960
1531.260, -70.983
1531.264, -70.624
1531.268, -71.455
1531.272, -71.354
1531.276, -71.547
1531.280, -71.899
1531.284, -71.584
1531.288, -71.036
1531.292, -72.752
1531.296, -71.327
1531.300, -71.843
1531.304, -71.874
1531.308, -71.781
1531.312, -72.327
1531.316, -71.605
1531.320, -71.223
1531.324, -71.117
1531.328, -71.259
1531.332, -71.714
1531.336, -70.851
1531.340, -71.298
1531.344, -71.138
1531.348, -71.213
1531.352, -70.553
1531.356, -70.345
1531.360, -68.682
1531.364, -65.949
1531.368, -63.425
1531.372, -61.413
1531.376, -60.657
1531.380, -60.833
1531.384, -62.334
1531.388, -65.094
1531.392, -67.720
1531.396, -70.370
1531.400, -70.753
1531.404, -71.196
1531.408, -70.656
1531.412, -70.126
1531.416, -71.971
1531.420, -70.293
1531.424, -71.193
1531.428, -71.648
1531.432, -71.337
1531.436, -71.497
1531.440, -71.125
1531.444, -72.042
1531.448, -70.613
1531.452, -71.315
1531.456, -71.481
1531.460, -71.066
1531.464, -71.893
1531.468, -71.963
1531.472, -71.877
1531.476, -70.914
1531.480, -71.357
1531.484, -70.764
1531.488, -70.497
1531.492, -70.863
1531.496, -70.790
1531.500, -71.664
1531.504, -70.536
1531.508, -70.859
1531.512, -71.057
1531.516, -71.469
1531.520, -68.265
1531.524, -66.373
1531.528, -63.967
1531.532, -63.285
1531.536, -63.551
1531.540, -64.849
1531.544, -66.676
1531.548, -68.873
1531.552, -70.555
1531.556, -69.753
1531.560, -70.761
1531.564, -70.994
1531.568, -70.509
1531.572, -71.464
1531.576, -71.719
1531.580, -71.986
1531.584, -73.124
1531.588, -71.325
1531.592, -71.317
1531.596, -71.381
1531.600, -71.875
1531.604, -71.233
1531.608, -70.633
1531.612, -71.682
1531.616, -71.584
1531.620, -71.797
1531.624, -71.946
1531.628, -70.722
1531.632, -71.396
1531.636, -71.816
1531.640, -71.139
1531.644, -71.607
1531.648, -71.796
1531.652, -70.911
1531.656, -71.167
1531.660, -70.855
1531.664, -70.846
1531.668, -70.643
1531.672, -70.583
1531.676, -67.444
1531.680, -64.963
1531.684, -63.464
1531.688, -62.086
1531.692, -62.082
1531.696, -63.464
1531.700, -65.210
1531.704, -67.945
1531.708, -70.590
1531.712, -70.393
1531.716, -70.219
1531.720, -71.200
1531.724, -71.083
1531.728, -70.946
1531.732, -71.584
1531.736, -71.838
1531.740, -71.811
1531.744, -71.722
1531.748, -71.006
1531.752, -70.504
1531.756, -70.669
1531.760, -71.380
1531.764, -71.027
1531.768, -71.329
1531.772, -71.086
1531.776, -71.033
1531.780, -70.269
1531.784, -70.988
1531.788, -71.116
1531.792, -70.946
1531.796, -71.115
1531.800, -70.537
1531.804, -70.672
1531.808, -69.704
1531.812, -69.967
1531.816, -70.170
1531.820, -69.712
1531.824, -69.256
1531.828, -68.147
1531.832, -64.696
1531.836, -60.344
1531.840, -57.119
1531.844, -55.223
1531.848, -54.536
1531.852, -54.996
1531.856, -56.634
1531.860, -60.236
1531.864, -65.298
1531.868, -67.932
1531.872, -68.556
1531.876, -68.965
1531.880, -69.161
1531.884, -71.069
1531.888, -70.146
1531.892, -70.320
1531.896, -70.372
1531.900, -70.891
1531.904, -70.291
1531.908, -70.946
1531.912, -70.761
1531.916, -70.510
1531.920, -71.114
1531.924, -71.012
1531.928, -70.206
1531.932, -72.067
1531.936, -71.061
1531.940, -71.740
1531.944, -71.992
1531.948, -71.066
1531.952, -70.978
1531.956, -72.906
1531.960, -71.439
1531.964, -71.218
1531.968, -71.322
1531.972, -70.212
1531.976, -71.655
1531.980, -69.901
1531.984, -69.716
1531.988, -67.622
1531.992, -64.187
1531.996, -61.646
1532.000, -60.136
1532.004, -59.640
1532.008, -60.303
1532.012, -62.079
1532.016, -65.010
1532.020, -68.232
1532.024, -70.440
1532.028, -69.976
1532.032, -70.337
1532.036, -71.283
1532.040, -70.623
1532.044, -71.531
1532.048, -70.669
1532.052, -71.665
1532.056, -70.678
1532.060, -70.129
1532.064, -70.713
1532.068, -71.445
1532.072, -71.016
1532.076, -71.390
1532.080, -71.628
1532.084, -71.773
1532.088, -71.857
1532.092, -70.539
1532.096, -71.787
1532.100, -70.913
1532.104, -70.457
1532.108, -70.034
1532.112, -70.755
1532.116, -70.747
1532.120, -70.972
1532.124, -69.186
1532.128, -69.171
1532.132, -69.187
1532.136, -69.237
1532.140, -68.056
1532.144, -64.355
1532.148, -60.526
1532.152, -57.733
1532.156, -56.309
1532.160, -55.979
1532.164, -56.822
1532.168, -58.942
1532.172, -62.232
1532.176, -66.890
1532.180, -69.185
1532.184, -69.490
1532.188, -69.972
1532.192, -71.178
1532.196, -70.387
1532.200, -71.046
1532.204, -71.226
1532.208, -70.685
1532.212, -70.471
1532.216, -70.993
1532.220, -71.020
1532.224, -71.194
1532.228, -71.827
1532.232, -69.868
1532.236, -70.279
1532.240, -69.816
1532.244, -68.804
1532.248, -69.060
1532.252, -68.604
1532.256, -68.971
1532.260, -68.122
1532.264, -68.364
1532.268, -67.921
1532.272, -67.048
1532.276, -66.215
1532.280, -65.259
1532.284, -64.458
1532.288, -63.864
1532.292, -63.413
1532.296, -60.498
1532.300, -55.548
1532.304, -51.299
1532.308, -48.221
1532.312, -46.515
1532.316, -46.108
1532.320, -46.932
1532.324, -49.580
1532.328, -53.894
1532.332, -58.342
1532.336, -62.167
1532.340, -63.052
1532.344, -63.572
1532.348, -64.457
1532.352, -65.259
1532.356, -66.107
1532.360, -66.851
1532.364, -67.366
1532.368, -67.853
1532.372, -68.623
1532.376, -69.133
1532.380, -69.012
1532.384, -69.111
1532.388, -68.794
1532.392, -69.876
1532.396, -69.501
1532.400, -69.872
1532.404, -70.636
1532.408, -70.799
1532.412, -70.842
1532.416, -71.029
1532.420, -70.603
1532.424, -71.066
1532.428, -70.036
1532.432, -69.669
1532.436, -69.932
1532.440, -68.979
1532.444, -69.311
1532.448, -68.919
1532.452, -67.518
1532.456, -63.840
1532.460, -59.741
1532.464, -56.768
1532.468, -54.979
1532.472, -54.358
1532.476, -55.091
1532.480, -57.196
1532.484, -60.148
1532.488, -64.095
1532.492, -67.804
1532.496, -68.209
1532.500, -68.890
1532.504, -69.528
1532.508, -69.949
1532.512, -69.706
1532.516, -69.849
1532.520, -70.663
1532.524, -70.652
1532.528, -71.374
1532.532, -70.885
1532.536, -70.452
1532.540, -70.450
1532.544, -70.892
1532.548, -70.658
1532.552, -71.138
1532.556, -70.843
1532.560, -70.731
1532.564, -70.806
1532.568, -71.217
1532.572, -70.377
1532.576, -70.824
1532.580, -70.271
1532.584, -70.703
1532.588, -71.064
1532.592, -70.632
1532.596, -71.105
1532.600, -71.528
1532.604, -70.349
1532.608, -70.299
1532.612, -69.526
1532.616, -67.269
1532.620, -64.305
1532.624, -61.380
1532.628, -60.035
1532.632, -60.058
1532.636, -61.042
1532.640, -62.916
1532.644, -65.889
1532.648, -68.526
1532.652, -69.885
1532.656, -69.648
1532.660, -69.659
1532.664, -70.359
1532.668, -69.811
1532.672, -71.780
1532.676, -71.112
1532.680, -70.797
1532.684, -70.793
1532.688, -71.115
1532.692, -72.484
1532.696, -71.318
1532.700, -70.877
1532.704, -70.877
1532.708, -72.875
1532.712, -70.268
1532.716, -70.524
1532.720, -70.952
1532.724, -71.398
1532.728, -71.088
1532.732, -70.768
1532.736, -70.408
1532.740, -71.918
1532.744, -70.887
1532.748, -70.835
1532.752, -69.913
1532.756, -69.980
1532.760, -70.605
1532.764, -69.373
1532.768, -68.733
1532.772, -64.675
1532.776, -60.908
1532.780, -58.432
1532.784, -57.509
1532.788, -57.630
1532.792, -58.840
1532.796, -61.203
1532.800, -64.473
1532.804, -68.127
1532.808, -68.931
1532.812, -69.393
1532.816, -70.069
1532.820, -69.394
1532.824, -70.353
1532.828, -70.913
1532.832, -70.667
1532.836, -70.426
1532.840, -70.670
1532.844, -70.459
1532.848, -70.559
1532.852, -69.972
1532.856, -70.036
1532.860, -70.440
1532.864, -70.848
1532.868, -70.260
1532.872, -70.988
1532.876, -70.356
1532.880, -70.765
1532.884, -70.244
1532.888, -70.473
1532.892, -70.296
1532.896, -70.417
1532.900, -70.278
1532.904, -70.188
1532.908, -69.783
1532.912, -69.829
1532.916, -69.056
1532.920, -69.128
1532.924, -66.908
1532.928, -63.018
1532.932, -59.797
1532.936, -57.561
1532.940, -56.517
1532.944, -56.635
1532.948, -57.998
1532.952, -60.477
1532.956, -64.168
1532.960, -67.267
1532.964, -68.606
1532.968, -69.426
1532.972, -69.442
1532.976, -69.874
1532.980, -70.357
1532.984, -69.997
1532.988, -70.630
1532.992, -70.264
1532.996, -70.528
1533.000, -70.316
1533.004, -70.986
1533.008, -70.051
1533.012, -70.095
1533.016, -70.756
1533.020, -70.948
1533.024, -69.822
1533.028, -71.354
1533.032, -70.317
1533.036, -70.003
1533.040, -71.138
1533.044, -70.783
1533.048, -71.462
1533.052, -70.511
1533.056, -70.981
1533.060, -70.941
1533.064, -71.630
1533.068, -70.642
1533.072, -70.332
1533.076, -71.127
1533.080, -70.327
1533.084, -68.417
1533.088, -66.363
1533.092, -64.687
1533.096, -63.814
1533.100, -63.831
1533.104, -64.506
1533.108, -66.729
1533.112, -69.522
1533.116, -70.882
1533.120, -70.720
1533.124, -70.875
1533.128, -70.267
1533.132, -71.071
1533.136, -70.293
1533.140, -71.024
1533.144, -71.681
1533.148, -70.515
1533.152, -69.932
1533.156, -71.296
1533.160, -71.582
1533.164, -70.985
1533.168, -70.526
1533.172, -71.805
1533.176, -70.677
1533.180, -70.425
1533.184, -70.578
1533.188, -69.691
1533.192, -71.165
1533.196, -72.022
1533.200, -70.674
1533.204, -70.986
1533.208, -71.292
1533.212, -69.930
1533.216, -71.309
1533.220, -70.727
1533.224, -71.222
1533.228, -70.534
1533.232, -70.920
1533.236, -70.599
1533.240, -70.931
1533.244, -69.347
1533.248, -69.730
1533.252, -68.835
1533.256, -69.771
1533.260, -69.846
1533.264, -70.006
1533.268, -69.488
1533.272, -70.920
1533.276, -71.312
1533.280, -70.741
1533.284, -71.092
1533.288, -71.076
1533.292, -71.248
1533.296, -70.393
1533.300, -70.908
1533.304, -71.201
1533.308, -71.412
1533.312, -71.675
1533.316, -70.967
1533.320, -71.187
1533.324, -70.533
1533.328, -70.783
1533.332, -70.352
1533.336, -70.706
1533.340, -70.528
1533.344, -70.978
1533.348, -70.827
1533.352, -70.733
1533.356, -70.526
1533.360, -70.700
1533.364, -69.821
1533.368, -70.369
1533.372, -70.450
1533.376, -70.853
1533.380, -70.421
1533.384, -70.158
1533.388, -71.063
1533.392, -70.926
1533.396, -69.234
1533.400, -70.131
1533.404, -69.462
1533.408, -68.724
1533.412, -69.238
1533.416, -68.004
1533.420, -68.212
1533.424, -69.621
1533.428, -70.744
1533.432, -70.882
1533.436, -71.128
1533.440, -70.905
1533.444, -71.256
1533.448, -69.464
1533.452, -70.563
1533.456, -70.080
1533.460, -71.657
1533.464, -70.462
1533.468, -70.460
1533.472, -71.070
1533.476, -70.804
1533.480, -70.856
1533.484, -71.102
1533.488, -70.947
1533.492, -70.384
1533.496, -70.840
1533.500, -71.525
1533.504, -71.091
1533.508, -70.420
1533.512, -70.458
1533.516, -70.824
1533.520, -70.119
1533.524, -70.651
1533.528, -71.001
1533.532, -70.699
1533.536, -71.013
1533.540, -70.285
1533.544, -70.023
1533.548, -70.942
1533.552, -69.565
1533.556, -68.546
1533.560, -66.802
1533.564, -65.214
1533.568, -63.972
1533.572, -64.317
1533.576, -65.227
1533.580, -66.829
1533.584, -69.043
1533.588, -69.618
1533.592, -69.724
1533.596, -70.821
1533.600, -70.113
1533.604, -69.805
1533.608, -70.702
1533.612, -71.197
1533.616, -69.843
1533.620, -70.921
1533.624, -71.312
1533.628, -70.283
1533.632, -70.705
1533.636, -71.128
1533.640, -71.054
1533.644, -70.017
1533.648, -70.946
1533.652, -71.450
1533.656, -71.114
1533.660, -70.875
1533.664, -70.832
1533.668, -70.413
1533.672, -70.445
1533.676, -70.349
1533.680, -70.626
1533.684, -69.652
1533.688, -71.181
1533.692, -70.397
1533.696, -69.924
1533.700, -70.866
1533.704, -70.532
1533.708, -70.924
1533.712, -70.015
1533.716, -70.641
1533.720, -69.047
1533.724, -69.314
1533.728, -69.515
1533.732, -70.419
1533.736, -70.530
1533.740, -70.728
1533.744, -70.268
1533.748, -70.162
1533.752, -70.592
1533.756, -71.209
1533.760, -70.822
1533.764, -70.952
1533.768, -71.081
1533.772, -70.746
1533.776, -70.862
1533.780, -70.960
1533.784, -70.680
1533.788, -69.879
1533.792, -70.718
1533.796, -70.482
1533.800, -70.967
1533.804, -71.127
1533.808, -70.870
1533.812, -71.106
1533.816, -71.132
1533.820, -71.241
1533.824, -70.910
1533.828, -70.528
1533.832, -71.139
1533.836, -70.120
1533.840, -70.800
1533.844, -70.342
1533.848, -70.289
1533.852, -70.268
1533.856, -70.332
1533.860, -71.205
1533.864, -70.446
1533.868, -69.907
1533.872, -69.850
1533.876, -68.909
1533.880, -68.234
1533.884, -68.092
1533.888, -68.589
1533.892, -69.670
1533.896, -70.353
1533.900, -70.038
1533.904, -69.906
1533.908, -69.749
1533.912, -70.994
1533.916, -70.907
1533.920, -70.970
1533.924, -70.344
1533.928, -70.122
1533.932, -70.542
1533.936, -70.058
1533.940, -70.431
1533.944, -71.528
1533.948, -71.005
1533.952, -70.338
1533.956, -70.861
1533.960, -71.491
1533.964, -70.774
1533.968, -70.486
1533.972, -70.800
1533.976, -71.371
1533.980, -72.330
1533.984, -70.662
1533.988, -70.399
1533.992, -70.382
1533.996, -70.200
1534.000, -70.443
1534.004, -70.082
1534.008, -71.199
1534.012, -71.320
1534.016, -70.752
1534.020, -71.114
1534.024, -70.918
1534.028, -70.186
1534.032, -69.723
1534.036, -69.705
1534.040, -69.639
1534.044, -69.624
1534.048, -69.796
1534.052, -70.072
1534.056, -70.371
1534.060, -70.048
1534.064, -70.745
1534.068, -71.666
1534.072, -71.294
1534.076, -70.468
1534.080, -70.204
1534.084, -70.241
1534.088, -71.556
1534.092, -70.239
1534.096, -69.823
1534.100, -70.254
1534.104, -69.370
1534.108, -70.943
1534.112, -70.697
1534.116, -70.272
1534.120, -70.995
1534.124, -70.680
1534.128, -70.426
1534.132, -70.777
1534.136, -70.114
1534.140, -70.241
1534.144, -71.212
1534.148, -70.661
1534.152, -70.445
1534.156, -70.175
1534.160, -70.736
1534.164, -70.580
1534.168, -71.052
1534.172, -70.938
1534.176, -70.345
1534.180, -70.399
1534.184, -70.241
1534.188, -69.234
1534.192, -68.366
1534.196, -67.696
1534.200, -68.173
1534.204, -68.482
1534.208, -69.326
1534.212, -70.932
1534.216, -70.469
1534.220, -70.913
1534.224, -70.269
1534.228, -70.554
1534.232, -69.603
1534.236, -70.807
1534.240, -70.217
1534.244, -70.154
1534.248, -71.029
1534.252, -69.628
1534.256, -70.035
1534.260, -70.000
1534.264, -69.655
1534.268, -70.195
1534.272, -70.657
1534.276, -70.652
1534.280, -70.598
1534.284, -70.074
1534.288, -70.393
1534.292, -70.939
1534.296, -71.518
1534.300, -69.722
1534.304, -69.664
1534.308, -70.263
1534.312, -70.835
1534.316, -69.509
1534.320, -70.587
1534.324, -69.749
1534.328, -70.708
1534.332, -69.897
1534.336, -69.198
1534.340, -68.916
1534.344, -68.309
1534.348, -66.852
1534.352, -65.907
1534.356, -66.014
1534.360, -66.537
1534.364, -67.787
1534.368, -69.811
1534.372, -70.175
1534.376, -71.807
1534.380, -70.338
1534.384, -70.546
1534.388, -70.669
1534.392, -70.201
1534.396, -70.636
1534.400, -69.989
1534.404, -69.995
1534.408, -70.396
1534.412, -70.097
1534.416, -69.998
1534.420, -70.046
1534.424, -70.003
1534.428, -71.176
1534.432, -70.257
1534.436, -70.258
1534.440, -70.169
1534.444, -70.676
1534.448, -70.233
1534.452, -69.586
1534.456, -70.604
1534.460, -70.285
1534.464, -70.251
1534.468, -71.066
1534.472, -70.030
1534.476, -71.198
1534.480, -70.532
1534.484, -70.538
1534.488, -70.668
1534.492, -69.732
1534.496, -70.333
1534.500, -69.184
1534.504, -68.957
1534.508, -67.765
1534.512, -68.221
1534.516, -68.959
1534.520, -68.706
1534.524, -69.951
1534.528, -70.559
1534.532, -71.324
1534.536, -70.192
1534.540, -70.585
1534.544, -70.361
1534.548, -70.318
1534.552, -71.175
1534.556, -71.501
1534.560, -70.753
1534.564, -70.806
1534.568, -70.767
1534.572, -70.384
1534.576, -70.558
1534.580, -71.281
1534.584, -70.409
1534.588, -71.071
1534.592, -70.285
1534.596, -70.933
1534.600, -70.716
1534.604, -71.152
1534.608, -70.408
1534.612, -70.915
1534.616, -70.225
1534.620, -71.032
1534.624, -69.862
1534.628, -70.771
1534.632, -69.812
1534.636, -69.908
1534.640, -70.851
1534.644, -70.894
1534.648, -70.456
1534.652, -69.877
1534.656, -69.577
1534.660, -69.557
1534.664, -69.228
1534.668, -69.416
1534.672, -70.027
1534.676, -70.220
1534.680, -70.527
1534.684, -70.472
1534.688, -70.292
1534.692, -70.470
1534.696, -70.278
1534.700, -70.535
1534.704, -70.927
1534.708, -69.839
1534.712, -70.041
1534.716, -70.353
1534.720, -70.045
1534.724, -70.318
1534.728, -70.158
1534.732, -71.357
1534.736, -69.935
1534.740, -70.674
1534.744, -70.599
1534.748, -70.855
1534.752, -69.789
1534.756, -70.444
1534.760, -70.213
1534.764, -70.668
1534.768, -70.248
1534.772, -70.379
1534.776, -69.991
1534.780, -70.299
1534.784, -70.661
1534.788, -70.508
1534.792, -70.113
1534.796, -70.230
1534.800, -69.551
1534.804, -70.120
1534.808, -70.048
1534.812, -69.839
1534.816, -68.760
1534.820, -68.749
1534.824, -68.948
1534.828, -68.720
1534.832, -69.001
1534.836, -69.815
1534.840, -70.444
1534.844, -70.452
1534.848, -70.580
1534.852, -70.142
1534.856, -69.841
1534.860, -70.503
1534.864, -69.933
1534.868, -70.194
1534.872, -70.552
1534.876, -70.405
1534.880, -70.703
1534.884, -70.372
1534.888, -69.443
1534.892, -70.707
1534.896, -70.606
1534.900, -70.025
1534.904, -70.575
1534.908, -69.810
1534.912, -70.342
1534.916, -70.541
1534.920, -70.650
1534.924, -69.418
1534.928, -70.173
1534.932, -70.569
1534.936, -70.601
1534.940, -70.036
1534.944, -70.615
1534.948, -70.373
1534.952, -69.813
1534.956, -70.205
1534.960, -71.320
1534.964, -69.675
1534.968, -68.026
1534.972, -65.987
1534.976, -63.987
1534.980, -62.911
1534.984, -62.855
1534.988, -63.767
1534.992, -65.857
1534.996, -67.985
1535.000, -69.830
1535.004, -70.318
1535.008, -70.270
1535.012, -69.355
1535.016, -70.624
1535.020, -70.281
1535.024, -69.816
1535.028, -70.647
1535.032, -70.245
1535.036, -70.960
1535.040, -69.365
1535.044, -70.873
1535.048, -69.959
1535.052, -69.949
1535.056, -69.713
1535.060, -70.016
1535.064, -70.795
1535.068, -70.210
1535.072, -69.873
1535.076, -70.060
1535.080, -70.779
1535.084, -70.964
1535.088, -70.565
1535.092, -70.172
1535.096, -69.961
1535.100, -69.905
1535.104, -70.421
1535.108, -69.681
1535.112, -69.392
1535.116, -69.394
1535.120, -69.514
1535.124, -67.179
1535.128, -64.069
1535.132, -61.363
1535.136, -59.917
1535.140, -59.584
1535.144, -60.543
1535.148, -62.539
1535.152, -65.613
1535.156, -68.282
1535.160, -69.931
1535.164, -69.488
1535.168, -70.109
1535.172, -69.413
1535.176, -69.744
1535.180, -70.116
1535.184, -70.206
1535.188, -70.018
1535.192, -70.615
1535.196, -70.516
1535.200, -70.723
1535.204, -69.802
1535.208, -70.130
1535.212, -70.155
1535.216, -69.822
1535.220, -70.206
1535.224, -70.696
1535.228, -71.130
1535.232, -70.489
1535.236, -70.284
1535.240, -70.461
1535.244, -70.339
1535.248, -71.103
1535.252, -69.590
1535.256, -69.896
1535.260, -70.152
1535.264, -70.339
1535.268, -70.180
1535.272, -70.442
1535.276, -69.479
1535.280, -68.132
1535.284, -66.144
1535.288, -64.160
1535.292, -62.709
1535.296, -62.368
1535.300, -63.076
1535.304, -64.984
1535.308, -67.500
1535.312, -68.883
1535.316, -70.362
1535.320, -70.333
1535.324, -70.082
1535.328, -70.893
1535.332, -70.071
1535.336, -69.841
1535.340, -69.817
1535.344, -70.492
1535.348, -70.537
1535.352, -70.075
1535.356, -70.564
1535.360, -70.768
1535.364, -71.144
1535.368, -70.717
1535.372, -70.112
1535.376, -70.655
1535.380, -70.138
1535.384, -70.188
1535.388, -70.472
1535.392, -70.719
1535.396, -70.367
1535.400, -70.585
1535.404, -69.907
1535.408, -70.846
1535.412, -71.023
1535.416, -69.564
1535.420, -69.821
1535.424, -70.010
1535.428, -69.722
1535.432, -69.986
1535.436, -68.585
1535.440, -66.207
1535.444, -64.007
1535.448, -62.618
1535.452, -62.140
1535.456, -62.546
1535.460, -64.372
1535.464, -66.490
1535.468, -68.906
1535.472, -70.417
1535.476, -69.569
1535.480, -69.781
1535.484, -69.915
1535.488, -70.479
1535.492, -69.866
1535.496, -69.816
1535.500, -69.882
1535.504, -70.015
1535.508, -70.910
1535.512, -70.623
1535.516, -70.400
1535.520, -70.210
1535.524, -70.153
1535.528, -69.767
1535.532, -69.879
1535.536, -69.699
1535.540, -70.542
1535.544, -70.012
1535.548, -70.021
1535.552, -69.706
1535.556, -68.872
1535.560, -70.095
1535.564, -69.890
1535.568, -68.943
1535.572, -68.468
1535.576, -68.110
1535.580, -67.580
1535.584, -67.407
1535.588, -65.985
1535.592, -62.745
1535.596, -58.248
