1521.568, -74.550
1521.572, -74.602
1521.576, -74.765
1521.580, -74.410
1521.584, -74.482
1521.588, -74.099
1521.592, -74.262
1521.596, -74.675
1521.600, -75.026
1521.604, -74.526
1521.608, -74.706
1521.612, -74.614
1521.616, -74.284
1521.620, -74.610
1521.624, -74.652
1521.628, -74.847
1521.632, -74.772
1521.636, -74.985
1521.640, -74.384
1521.644, -74.508
1521.648, -74.827
1521.652, -75.266
1521.656, -74.726
1521.660, -74.290
1521.664, -74.310
1521.668, -74.793
1521.672, -74.742
1521.676, -74.703
1521.680, -74.336
1521.684, -74.564
1521.688, -74.612
1521.692, -74.392
1521.696, -74.055
1521.700, -74.569
1521.704, -74.586
1521.708, -74.356
1521.712, -74.410
1521.716, -74.418
1521.720, -74.286
1521.724, -74.838
1521.728, -74.603
1521.732, -74.664
1521.736, -74.756
1521.740, -74.732
1521.744, -74.126
1521.748, -74.196
1521.752, -74.907
1521.756, -74.322
1521.760, -74.346
1521.764, -74.412
1521.768, -74.463
1521.772, -74.746
1521.776, -74.612
1521.780, -74.689
1521.784, -74.852
1521.788, -74.354
1521.792, -74.544
1521.796, -74.538
1521.800, -74.993
1521.804, -75.146
1521.808, -75.106
1521.812, -74.621
1521.816, -74.382
1521.820, -74.537
1521.824, -74.823
1521.828, -74.615
1521.832, -74.587
1521.836, -74.543
1521.840, -74.192
1521.844, -74.663
1521.848, -74.757
1521.852, -75.338
1521.856, -74.890
1521.860, -74.449
1521.864, -74.446
1521.868, -74.198
1521.872, -74.500
1521.876, -74.389
1521.880, -74.176
1521.884, -74.131
1521.888, -74.757
1521.892, -74.105
1521.896, -74.884
1521.900, -74.598
1521.904, -74.817
1521.908, -74.756
1521.912, -74.259
1521.916, -74.020
1521.920, -74.730
1521.924, -74.673
1521.928, -74.523
1521.932, -74.456
1521.936, -74.393
1521.940, -74.647
1521.944, -74.221
1521.948, -74.414
1521.952, -74.999
1521.956, -74.125
1521.960, -74.565
1521.964, -74.500
1521.968, -74.550
1521.972, -74.502
1521.976, -74.456
1521.980, -74.689
1521.984, -74.795
1521.988, -74.875
1521.992, -75.263
1521.996, -74.514
1522.000, -74.177
1522.004, -74.669
1522.008, -73.787
1522.012, -74.733
1522.016, -74.792
1522.020, -74.593
1522.024, -74.290
1522.028, -74.385
1522.032, -74.843
1522.036, -74.566
1522.040, -74.314
1522.044, -74.449
1522.048, -74.509
1522.052, -74.228
1522.056, -74.469
1522.060, -74.383
1522.064, -74.569
1522.068, -74.852
1522.072, -74.571
1522.076, -74.343
1522.080, -74.570
1522.084, -74.426
1522.088, -74.126
1522.092, -75.067
1522.096, -74.310
1522.100, -74.204
1522.104, -74.295
1522.108, -74.535
1522.112, -74.452
1522.116, -74.533
1522.120, -74.704
1522.124, -74.439
1522.128, -74.972
1522.132, -74.444
1522.136, -74.777
1522.140, -74.737
1522.144, -74.655
1522.148, -74.329
1522.152, -73.991
1522.156, -74.398
1522.160, -74.703
1522.164, -74.660
1522.168, -74.344
1522.172, -74.717
1522.176, -74.188
1522.180, -74.664
1522.184, -75.063
1522.188, -74.893
1522.192, -74.185
1522.196, -74.254
1522.200, -74.479
1522.204, -74.769
1522.208, -74.682
1522.212, -74.781
1522.216, -74.987
1522.220, -74.817
1522.224, -74.116
1522.228, -74.530
1522.232, -74.839
1522.236, -73.969
1522.240, -74.457
1522.244, -74.589
1522.248, -74.436
1522.252, -74.574
1522.256, -74.552
1522.260, -74.156
1522.264, -74.840
1522.268, -74.751
1522.272, -74.239
1522.276, -74.169
1522.280, -74.459
1522.284, -74.677
1522.288, -74.632
1522.292, -74.573
1522.296, -74.057
1522.300, -74.527
1522.304, -74.328
1522.308, -74.266
1522.312, -74.616
1522.316, -74.633
1522.320, -74.260
1522.324, -74.583
1522.328, -74.230
1522.332, -74.316
1522.336, -74.346
1522.340, -74.518
1522.344, -74.273
1522.348, -74.732
1522.352, -74.131
1522.356, -74.414
1522.360, -74.072
1522.364, -73.866
1522.368, -73.940
1522.372, -73.643
1522.376, -74.055
1522.380, -74.302
1522.384, -74.055
1522.388, -73.867
1522.392, -74.604
1522.396, -74.489
1522.400, -73.966
1522.404, -74.592
1522.408, -74.792
1522.412, -74.604
1522.416, -74.178
1522.420, -74.182
1522.424, -74.658
1522.428, -74.289
1522.432, -74.207
1522.436, -74.425
1522.440, -74.309
1522.444, -74.169
1522.448, -74.120
1522.452, -74.305
1522.456, -74.141
1522.460, -74.533
1522.464, -74.434
1522.468, -74.322
1522.472, -74.471
1522.476, -74.609
1522.480, -74.482
1522.484, -74.704
1522.488, -74.387
1522.492, -74.885
1522.496, -74.942
1522.500, -74.156
1522.504, -74.409
1522.508, -74.677
1522.512, -74.549
1522.516, -74.686
1522.520, -74.700
1522.524, -74.544
1522.528, -74.441
1522.532, -74.897
1522.536, -74.264
1522.540, -74.582
1522.544, -74.334
1522.548, -74.277
1522.552, -74.618
1522.556, -74.365
1522.560, -74.479
1522.564, -75.007
1522.568, -74.383
1522.572, -74.594
1522.576, -74.416
1522.580, -74.602
1522.584, -74.685
1522.588, -74.506
1522.592, -74.480
1522.596, -74.447
1522.600, -74.510
1522.604, -74.286
1522.608, -74.720
1522.612, -74.072
1522.616, -74.166
1522.620, -74.728
1522.624, -74.448
1522.628, -74.172
1522.632, -74.224
1522.636, -74.274
1522.640, -74.613
1522.644, -74.422
1522.648, -74.089
1522.652, -74.573
1522.656, -74.290
1522.660, -74.198
1522.664, -74.777
1522.668, -74.039
1522.672, -74.259
1522.676, -74.557
1522.680, -74.410
1522.684, -74.727
1522.688, -74.327
1522.692, -74.117
1522.696, -74.329
1522.700, -74.296
1522.704, -74.218
1522.708, -74.427
1522.712, -74.417
1522.716, -74.406
1522.720, -74.432
1522.724, -74.488
1522.728, -74.453
1522.732, -74.126
1522.736, -74.250
1522.740, -74.112
1522.744, -74.580
1522.748, -74.759
1522.752, -74.020
1522.756, -74.478
1522.760, -74.317
1522.764, -74.244
1522.768, -74.212
1522.772, -74.443
1522.776, -74.657
1522.780, -74.426
1522.784, -74.253
1522.788, -74.321
1522.792, -74.892
1522.796, -75.011
1522.800, -74.598
1522.804, -74.967
1522.808, -74.283
1522.812, -74.073
1522.816, -74.045
1522.820, -74.352
1522.824, -73.318
1522.828, -72.899
1522.832, -71.654
1522.836, -70.933
1522.840, -71.258
1522.844, -71.891
1522.848, -72.774
1522.852, -73.967
1522.856, -74.260
1522.860, -73.981
1522.864, -74.447
1522.868, -74.518
1522.872, -74.221
1522.876, -74.272
1522.880, -74.202
1522.884, -74.635
1522.888, -74.441
1522.892, -74.556
1522.896, -74.322
1522.900, -74.446
1522.904, -74.216
1522.908, -74.509
1522.912, -74.571
1522.916, -74.465
1522.920, -74.380
1522.924, -74.485
1522.928, -74.880
1522.932, -74.694
1522.936, -73.930
1522.940, -74.418
1522.944, -74.688
1522.948, -74.360
1522.952, -74.461
1522.956, -74.296
1522.960, -74.257
1522.964, -74.145
1522.968, -74.498
1522.972, -73.919
1522.976, -73.276
1522.980, -71.847
1522.984, -69.888
1522.988, -68.925
1522.992, -68.634
1522.996, -69.135
1523.000, -70.626
1523.004, -72.102
1523.008, -73.802
1523.012, -74.267
1523.016, -73.671
1523.020, -73.908
1523.024, -73.980
1523.028, -74.225
1523.032, -74.209
1523.036, -74.563
1523.040, -74.562
1523.044, -74.369
1523.048, -74.408
1523.052, -74.297
1523.056, -74.155
1523.060, -74.464
1523.064, -74.190
1523.068, -73.968
1523.072, -74.462
1523.076, -74.541
1523.080, -74.495
1523.084, -74.285
1523.088, -74.662
1523.092, -74.804
1523.096, -74.263
1523.100, -74.296
1523.104, -74.118
1523.108, -74.240
1523.112, -74.155
1523.116, -74.467
1523.120, -74.326
1523.124, -74.271
1523.128, -74.213
1523.132, -73.779
1523.136, -72.844
1523.140, -72.357
1523.144, -72.041
1523.148, -71.894
1523.152, -72.622
1523.156, -73.512
1523.160, -73.962
1523.164, -74.216
1523.168, -74.205
1523.172, -74.425
1523.176, -74.473
1523.180, -74.644
1523.184, -74.429
1523.188, -74.327
1523.192, -74.076
1523.196, -74.391
1523.200, -74.675
1523.204, -74.441
1523.208, -74.211
1523.212, -74.297
1523.216, -74.089
1523.220, -74.528
1523.224, -74.262
1523.228, -74.622
1523.232, -74.877
1523.236, -74.043
1523.240, -74.128
1523.244, -74.428
1523.248, -74.608
1523.252, -74.882
1523.256, -74.736
1523.260, -73.936
1523.264, -74.559
1523.268, -74.775
1523.272, -74.362
1523.276, -74.322
1523.280, -74.644
1523.284, -74.678
1523.288, -74.480
1523.292, -74.150
1523.296, -73.665
1523.300, -73.943
1523.304, -73.509
1523.308, -73.919
1523.312, -74.072
1523.316, -74.150
1523.320, -74.072
1523.324, -74.780
1523.328, -74.733
1523.332, -74.702
1523.336, -74.591
1523.340, -74.264
1523.344, -74.477
1523.348, -74.736
1523.352, -74.235
1523.356, -74.494
1523.360, -74.511
1523.364, -74.447
1523.368, -74.654
1523.372, -74.098
1523.376, -74.146
1523.380, -74.179
1523.384, -74.279
1523.388, -74.419
1523.392, -74.395
1523.396, -73.993
1523.400, -74.106
1523.404, -73.968
1523.408, -74.395
1523.412, -74.245
1523.416, -74.323
1523.420, -74.250
1523.424, -74.061
1523.428, -74.135
1523.432, -74.374
1523.436, -74.769
1523.440, -74.602
1523.444, -73.880
1523.448, -73.828
1523.452, -73.423
1523.456, -73.915
1523.460, -73.804
1523.464, -74.547
1523.468, -74.355
1523.472, -74.311
1523.476, -74.008
1523.480, -74.596
1523.484, -73.924
1523.488, -74.392
1523.492, -74.073
1523.496, -74.380
1523.500, -74.261
1523.504, -74.504
1523.508, -74.620
1523.512, -74.337
1523.516, -73.933
1523.520, -73.840
1523.524, -73.973
1523.528, -74.625
1523.532, -74.856
1523.536, -74.448
1523.540, -74.152
1523.544, -74.368
1523.548, -74.723
1523.552, -74.090
1523.556, -74.021
1523.560, -74.388
1523.564, -74.600
1523.568, -74.258
1523.572, -74.393
1523.576, -74.189
1523.580, -74.496
1523.584, -74.016
1523.588, -74.137
1523.592, -74.512
1523.596, -74.478
1523.600, -74.321
1523.604, -74.320
1523.608, -74.159
1523.612, -73.970
1523.616, -74.252
1523.620, -74.026
1523.624, -74.132
1523.628, -74.235
1523.632, -74.189
1523.636, -74.281
1523.640, -73.934
1523.644, -74.207
1523.648, -74.819
1523.652, -74.393
1523.656, -74.150
1523.660, -74.271
1523.664, -74.048
1523.668, -74.462
1523.672, -74.365
1523.676, -74.297
1523.680, -74.334
1523.684, -74.031
1523.688, -74.347
1523.692, -74.124
1523.696, -74.077
1523.700, -74.145
1523.704, -74.299
1523.708, -74.607
1523.712, -74.493
1523.716, -74.510
1523.720, -74.461
1523.724, -74.867
1523.728, -74.677
1523.732, -74.425
1523.736, -73.939
1523.740, -74.127
1523.744, -74.417
1523.748, -74.424
1523.752, -74.293
1523.756, -74.098
1523.760, -74.313
1523.764, -74.151
1523.768, -74.354
1523.772, -74.134
1523.776, -73.861
1523.780, -74.010
1523.784, -74.412
1523.788, -74.261
1523.792, -74.227
1523.796, -74.362
1523.800, -74.060
1523.804, -74.056
1523.808, -74.127
1523.812, -74.451
1523.816, -74.411
1523.820, -74.439
1523.824, -74.188
1523.828, -74.266
1523.832, -74.119
1523.836, -74.504
1523.840, -73.876
1523.844, -74.448
1523.848, -74.185
1523.852, -74.317
1523.856, -74.561
1523.860, -74.662
1523.864, -74.519
1523.868, -73.805
1523.872, -74.278
1523.876, -74.343
1523.880, -74.536
1523.884, -74.422
1523.888, -74.510
1523.892, -73.979
1523.896, -74.466
1523.900, -74.122
1523.904, -74.230
1523.908, -74.793
1523.912, -74.514
1523.916, -74.178
1523.920, -74.183
1523.924, -74.576
1523.928, -74.438
1523.932, -74.132
1523.936, -74.335
1523.940, -74.476
1523.944, -74.538
1523.948, -73.765
1523.952, -73.971
1523.956, -74.477
1523.960, -74.219
1523.964, -73.961
1523.968, -74.186
1523.972, -73.958
1523.976, -74.289
1523.980, -73.931
1523.984, -74.471
1523.988, -74.169
1523.992, -74.548
1523.996, -74.503
1524.000, -74.470
1524.004, -74.021
1524.008, -73.932
1524.012, -74.239
1524.016, -74.506
1524.020, -74.368
1524.024, -74.841
1524.028, -74.250
1524.032, -74.212
1524.036, -74.190
1524.040, -74.010
1524.044, -74.220
1524.048, -74.648
1524.052, -74.257
1524.056, -73.988
1524.060, -74.252
1524.064, -74.173
1524.068, -74.377
1524.072, -74.428
1524.076, -74.284
1524.080, -74.383
1524.084, -73.992
1524.088, -73.990
1524.092, -74.161
1524.096, -74.454
1524.100, -74.742
1524.104, -74.223
1524.108, -74.521
1524.112, -74.174
1524.116, -74.040
1524.120, -74.281
1524.124, -74.579
1524.128, -74.206
1524.132, -74.181
1524.136, -74.481
1524.140, -74.138
1524.144, -74.368
1524.148, -74.344
1524.152, -73.988
1524.156, -74.143
1524.160, -74.439
1524.164, -73.864
1524.168, -74.290
1524.172, -74.223
1524.176, -74.462
1524.180, -74.639
1524.184, -74.539
1524.188, -74.248
1524.192, -74.658
1524.196, -74.408
1524.200, -73.709
1524.204, -73.978
1524.208, -74.717
1524.212, -74.332
1524.216, -74.042
1524.220, -73.695
1524.224, -73.977
1524.228, -73.879
1524.232, -74.063
1524.236, -74.023
1524.240, -73.719
1524.244, -74.249
1524.248, -73.854
1524.252, -74.377
1524.256, -74.224
1524.260, -74.153
1524.264, -73.795
1524.268, -74.112
1524.272, -74.609
1524.276, -74.679
1524.280, -74.335
1524.284, -74.262
1524.288, -74.177
1524.292, -73.820
1524.296, -74.022
1524.300, -74.221
1524.304, -74.054
1524.308, -74.400
1524.312, -74.126
1524.316, -73.817
1524.320, -74.367
1524.324, -74.050
1524.328, -74.191
1524.332, -74.125
1524.336, -73.786
1524.340, -74.422
1524.344, -73.851
1524.348, -74.275
1524.352, -74.290
1524.356, -74.277
1524.360, -73.853
1524.364, -74.222
1524.368, -74.253
1524.372, -74.261
1524.376, -73.957
1524.380, -73.627
1524.384, -73.784
1524.388, -73.984
1524.392, -73.930
1524.396, -74.170
1524.400, -74.133
1524.404, -74.049
1524.408, -74.522
1524.412, -74.479
1524.416, -74.506
1524.420, -74.437
1524.424, -74.577
1524.428, -74.605
1524.432, -74.725
1524.436, -74.571
1524.440, -74.724
1524.444, -74.636
1524.448, -74.331
1524.452, -74.459
1524.456, -74.023
1524.460, -74.418
1524.464, -73.687
1524.468, -74.032
1524.472, -74.301
1524.476, -74.316
1524.480, -74.302
1524.484, -74.415
1524.488, -74.602
1524.492, -74.087
1524.496, -73.580
1524.500, -73.987
1524.504, -74.146
1524.508, -74.303
1524.512, -73.772
1524.516, -73.915
1524.520, -74.339
1524.524, -73.972
1524.528, -74.304
1524.532, -73.927
1524.536, -73.997
1524.540, -74.053
1524.544, -73.920
1524.548, -73.977
1524.552, -74.602
1524.556, -74.012
1524.560, -74.607
1524.564, -74.646
1524.568, -74.801
1524.572, -74.400
1524.576, -74.288
1524.580, -73.837
1524.584, -73.925
1524.588, -74.283
1524.592, -74.058
1524.596, -73.866
1524.600, -74.027
1524.604, -74.129
1524.608, -74.518
1524.612, -74.513
1524.616, -74.220
1524.620, -74.549
1524.624, -74.438
1524.628, -74.245
1524.632, -74.449
1524.636, -74.247
1524.640, -74.555
1524.644, -74.012
1524.648, -74.121
1524.652, -74.252
1524.656, -74.313
1524.660, -74.101
1524.664, -74.598
1524.668, -74.047
1524.672, -74.210
1524.676, -74.089
1524.680, -74.284
1524.684, -73.883
1524.688, -74.578
1524.692, -74.012
1524.696, -74.625
1524.700, -73.991
1524.704, -74.120
1524.708, -74.184
1524.712, -74.662
1524.716, -74.180
1524.720, -74.436
1524.724, -73.773
1524.728, -74.073
1524.732, -74.018
1524.736, -74.097
1524.740, -74.188
1524.744, -74.338
1524.748, -74.028
1524.752, -73.647
1524.756, -73.951
1524.760, -74.207
1524.764, -74.222
1524.768, -74.408
1524.772, -73.781
1524.776, -74.671
1524.780, -74.062
1524.784, -74.020
1524.788, -74.029
1524.792, -74.410
1524.796, -73.898
1524.800, -74.563
1524.804, -74.331
1524.808, -74.136
1524.812, -74.188
1524.816, -74.378
1524.820, -73.895
1524.824, -74.263
1524.828, -74.236
1524.832, -74.024
1524.836, -73.619
1524.840, -73.637
1524.844, -73.410
1524.848, -73.617
1524.852, -73.815
1524.856, -73.658
1524.860, -73.914
1524.864, -73.744
1524.868, -74.229
1524.872, -74.016
1524.876, -74.270
1524.880, -74.045
1524.884, -74.404
1524.888, -73.963
1524.892, -74.179
1524.896, -74.389
1524.900, -74.430
1524.904, -74.553
1524.908, -74.467
1524.912, -74.498
1524.916, -74.198
1524.920, -74.287
1524.924, -74.100
1524.928, -74.089
1524.932, -74.635
1524.936, -74.307
1524.940, -74.345
1524.944, -74.229
1524.948, -74.222
1524.952, -74.066
1524.956, -73.803
1524.960, -73.668
1524.964, -73.990
1524.968, -73.652
1524.972, -73.988
1524.976, -74.274
1524.980, -73.949
1524.984, -74.019
1524.988, -73.814
1524.992, -73.894
1524.996, -73.162
1525.000, -72.648
1525.004, -72.643
1525.008, -73.183
1525.012, -73.659
1525.016, -74.070
1525.020, -74.299
1525.024, -74.322
1525.028, -74.066
1525.032, -74.054
1525.036, -74.296
1525.040, -74.080
1525.044, -74.144
1525.048, -73.758
1525.052, -74.301
1525.056, -74.377
1525.060, -73.887
1525.064, -73.969
1525.068, -74.414
1525.072, -74.011
1525.076, -74.207
1525.080, -73.990
1525.084, -74.363
1525.088, -74.089
1525.092, -74.196
1525.096, -74.489
1525.100, -73.984
1525.104, -73.823
1525.108, -74.149
1525.112, -74.067
1525.116, -74.239
1525.120, -74.020
1525.124, -74.573
1525.128, -74.053
1525.132, -74.062
1525.136, -74.785
1525.140, -74.041
1525.144, -73.798
1525.148, -73.662
1525.152, -73.360
1525.156, -72.959
1525.160, -73.249
1525.164, -73.332
1525.168, -73.767
1525.172, -73.748
1525.176, -74.140
1525.180, -74.478
1525.184, -74.048
1525.188, -73.769
1525.192, -74.565
1525.196, -74.054
1525.200, -73.567
1525.204, -73.781
1525.208, -74.043
1525.212, -74.094
1525.216, -74.089
1525.220, -74.195
1525.224, -73.956
1525.228, -74.241
1525.232, -74.629
1525.236, -73.875
1525.240, -74.126
1525.244, -74.326
1525.248, -74.181
1525.252, -73.854
1525.256, -74.413
1525.260, -74.152
1525.264, -73.780
1525.268, -74.149
1525.272, -74.025
1525.276, -74.531
1525.280, -74.536
1525.284, -74.260
1525.288, -74.202
1525.292, -74.270
1525.296, -73.902
1525.300, -74.616
1525.304, -73.874
1525.308, -74.338
1525.312, -74.302
1525.316, -74.448
1525.320, -73.903
1525.324, -74.070
1525.328, -74.121
1525.332, -74.084
1525.336, -74.123
1525.340, -74.085
1525.344, -74.170
1525.348, -74.803
1525.352, -74.107
1525.356, -74.213
1525.360, -74.203
1525.364, -74.085
1525.368, -74.383
1525.372, -73.884
1525.376, -73.871
1525.380, -74.081
1525.384, -74.253
1525.388, -73.658
1525.392, -73.842
1525.396, -74.017
1525.400, -74.568
1525.404, -74.399
1525.408, -74.022
1525.412, -73.891
1525.416, -74.453
1525.420, -73.969
1525.424, -73.603
1525.428, -74.293
1525.432, -74.193
1525.436, -74.578
1525.440, -74.187
1525.444, -74.570
1525.448, -74.098
1525.452, -74.447
1525.456, -73.693
1525.460, -73.332
1525.464, -73.074
1525.468, -73.425
1525.472, -73.319
1525.476, -73.246
1525.480, -73.443
1525.484, -73.880
1525.488, -74.224
1525.492, -74.334
1525.496, -73.914
1525.500, -74.080
1525.504, -73.957
1525.508, -73.987
1525.512, -74.041
1525.516, -74.221
1525.520, -73.829
1525.524, -74.124
1525.528, -74.347
1525.532, -74.111
1525.536, -74.177
1525.540, -73.696
1525.544, -73.912
1525.548, -74.049
1525.552, -74.173
1525.556, -74.223
1525.560, -74.004
1525.564, -73.843
1525.568, -74.053
1525.572, -73.964
1525.576, -74.052
1525.580, -74.376
1525.584, -74.128
1525.588, -74.246
1525.592, -74.032
1525.596, -74.567
