1521.788, -75.277
1521.792, -74.869
1521.796, -74.985
1521.800, -75.429
1521.804, -76.024
1521.808, -75.928
1521.812, -75.490
1521.816, -75.863
1521.820, -75.461
1521.824, -75.567
1521.828, -75.697
1521.832, -75.550
1521.836, -75.696
1521.840, -75.115
1521.844, -75.942
1521.848, -75.577
1521.852, -76.153
1521.856, -75.683
1521.860, -75.748
1521.864, -75.545
1521.868, -74.981
1521.872, -75.200
1521.876, -75.286
1521.880, -75.379
1521.884, -75.059
1521.888, -75.169
1521.892, -75.592
1521.896, -76.354
1521.900, -75.769
1521.904, -74.943
1521.908, -74.999
1521.912, -75.610
1521.916, -75.364
1521.920, -75.206
1521.924, -75.918
1521.928, -76.217
1521.932, -75.876
1521.936, -75.991
1521.940, -75.465
1521.944, -75.838
1521.948, -75.584
1521.952, -75.540
1521.956, -75.899
1521.960, -75.873
1521.964, -75.281
1521.968, -75.490
1521.972, -74.988
1521.976, -76.062
1521.980, -75.489
1521.984, -75.260
1521.988, -75.704
1521.992, -75.808
1521.996, -75.378
1522.000, -75.056
1522.004, -75.750
1522.008, -75.604
1522.012, -75.434
1522.016, -75.110
1522.020, -75.407
1522.024, -75.352
1522.028, -75.446
1522.032, -75.430
1522.036, -75.166
1522.040, -75.487
1522.044, -75.644
1522.048, -75.134
1522.052, -75.478
1522.056, -75.466
1522.060, -75.674
1522.064, -75.202
1522.068, -75.295
1522.072, -75.754
1522.076, -75.651
1522.080, -75.679
1522.084, -75.363
1522.088, -75.661
1522.092, -75.748
1522.096, -75.494
1522.100, -75.769
1522.104, -76.117
1522.108, -76.117
1522.112, -75.950
1522.116, -75.617
1522.120, -75.555
1522.124, -75.618
1522.128, -75.797
1522.132, -75.841
1522.136, -75.790
1522.140, -75.594
1522.144, -75.496
1522.148, -75.373
1522.152, -75.949
1522.156, -75.772
1522.160, -75.275
1522.164, -75.124
1522.168, -75.558
1522.172, -75.462
1522.176, -75.328
1522.180, -74.972
1522.184, -75.189
1522.188, -75.619
1522.192, -75.675
1522.196, -75.176
1522.200, -75.499
1522.204, -75.325
1522.208, -76.293
1522.212, -76.457
1522.216, -75.628
1522.220, -75.439
1522.224, -75.436
1522.228, -75.833
1522.232, -75.923
1522.236, -75.343
1522.240, -75.568
1522.244, -76.291
1522.248, -75.879
1522.252, -74.997
1522.256, -75.104
1522.260, -75.113
1522.264, -75.546
1522.268, -75.407
1522.272, -75.708
1522.276, -76.086
1522.280, -75.771
1522.284, -75.553
1522.288, -75.234
1522.292, -75.217
1522.296, -76.077
1522.300, -75.026
1522.304, -75.388
1522.308, -75.239
1522.312, -75.634
1522.316, -75.550
1522.320, -75.355
1522.324, -75.322
1522.328, -75.132
1522.332, -75.520
1522.336, -75.968
1522.340, -75.672
1522.344, -75.497
1522.348, -75.602
1522.352, -75.337
1522.356, -75.753
1522.360, -75.708
1522.364, -75.246
1522.368, -75.583
1522.372, -75.601
1522.376, -76.083
1522.380, -75.048
1522.384, -75.116
1522.388, -75.421
1522.392, -75.241
1522.396, -74.941
1522.400, -75.714
1522.404, -76.324
1522.408, -75.366
1522.412, -75.981
1522.416, -75.163
1522.420, -75.084
1522.424, -75.565
1522.428, -75.318
1522.432, -75.260
1522.436, -75.504
1522.440, -75.222
1522.444, -75.466
1522.448, -75.284
1522.452, -75.752
1522.456, -75.391
1522.460, -75.812
1522.464, -75.201
1522.468, -75.769
1522.472, -75.454
1522.476, -76.278
1522.480, -76.237
1522.484, -75.511
1522.488, -75.218
1522.492, -75.218
1522.496, -75.172
1522.500, -75.083
1522.504, -75.735
1522.508, -75.123
1522.512, -75.588
1522.516, -75.920
1522.520, -75.072
1522.524, -75.633
1522.528, -75.294
1522.532, -75.409
1522.536, -75.701
1522.540, -75.061
1522.544, -75.453
1522.548, -76.039
1522.552, -75.274
1522.556, -75.389
1522.560, -75.702
1522.564, -75.628
1522.568, -75.514
1522.572, -75.432
1522.576, -75.433
1522.580, -75.429
1522.584, -75.207
1522.588, -75.247
1522.592, -75.084
1522.596, -75.638
1522.600, -75.320
1522.604, -75.801
1522.608, -74.937
1522.612, -74.885
1522.616, -74.991
1522.620, -75.121
1522.624, -75.339
1522.628, -75.711
1522.632, -75.426
1522.636, -75.401
1522.640, -75.437
1522.644, -75.306
1522.648, -74.922
1522.652, -75.812
1522.656, -75.843
1522.660, -75.486
1522.664, -75.213
1522.668, -75.390
1522.672, -75.093
1522.676, -75.500
1522.680, -75.260
1522.684, -75.310
1522.688, -75.116
1522.692, -75.168
1522.696, -75.944
1522.700, -75.513
1522.704, -75.531
1522.708, -75.090
1522.712, -75.317
1522.716, -75.304
1522.720, -75.729
1522.724, -75.745
1522.728, -76.168
1522.732, -75.314
1522.736, -75.562
1522.740, -75.683
1522.744, -76.187
1522.748, -75.686
1522.752, -75.184
1522.756, -75.394
1522.760, -75.182
1522.764, -75.222
1522.768, -75.185
1522.772, -75.575
1522.776, -75.503
1522.780, -75.165
1522.784, -75.467
1522.788, -75.666
1522.792, -75.908
1522.796, -75.148
1522.800, -75.708
1522.804, -75.474
1522.808, -74.703
1522.812, -74.884
1522.816, -75.117
1522.820, -75.761
1522.824, -75.011
1522.828, -75.212
1522.832, -74.862
1522.836, -75.206
1522.840, -74.686
1522.844, -74.745
1522.848, -75.218
1522.852, -75.093
1522.856, -75.423
1522.860, -75.490
1522.864, -75.268
1522.868, -75.534
1522.872, -75.442
1522.876, -75.796
1522.880, -75.867
1522.884, -75.538
1522.888, -75.819
1522.892, -75.321
1522.896, -75.358
1522.900, -75.711
1522.904, -75.462
1522.908, -75.563
1522.912, -75.019
1522.916, -75.989
1522.920, -75.138
1522.924, -75.937
1522.928, -75.835
1522.932, -75.516
1522.936, -75.702
1522.940, -75.622
1522.944, -75.507
1522.948, -75.951
1522.952, -75.688
1522.956, -75.921
1522.960, -76.193
1522.964, -75.551
1522.968, -75.333
1522.972, -75.291
1522.976, -74.905
1522.980, -75.021
1522.984, -74.873
1522.988, -74.805
1522.992, -74.296
1522.996, -73.551
1523.000, -73.734
1523.004, -73.874
1523.008, -74.590
1523.012, -74.925
1523.016, -75.522
1523.020, -75.266
1523.024, -75.552
1523.028, -75.547
1523.032, -75.127
1523.036, -75.389
1523.040, -74.546
1523.044, -74.822
1523.048, -75.316
1523.052, -75.406
1523.056, -75.391
1523.060, -75.471
1523.064, -75.630
1523.068, -75.481
1523.072, -75.600
1523.076, -75.543
1523.080, -75.724
1523.084, -75.919
1523.088, -75.102
1523.092, -75.188
1523.096, -75.258
1523.100, -75.473
1523.104, -75.932
1523.108, -75.533
1523.112, -75.855
1523.116, -75.262
1523.120, -75.373
1523.124, -74.802
1523.128, -75.015
1523.132, -74.747
1523.136, -74.895
1523.140, -74.220
1523.144, -72.747
1523.148, -72.170
1523.152, -71.975
1523.156, -72.332
1523.160, -72.946
1523.164, -74.071
1523.168, -74.380
1523.172, -75.504
1523.176, -75.571
1523.180, -74.924
1523.184, -75.585
1523.188, -74.941
1523.192, -75.239
1523.196, -75.153
1523.200, -75.533
1523.204, -76.012
1523.208, -75.488
1523.212, -75.465
1523.216, -75.553
1523.220, -75.520
1523.224, -75.070
1523.228, -75.330
1523.232, -74.772
1523.236, -75.052
1523.240, -75.066
1523.244, -75.622
1523.248, -75.534
1523.252, -75.389
1523.256, -75.802
1523.260, -76.052
1523.264, -75.265
1523.268, -75.011
1523.272, -75.261
1523.276, -75.606
1523.280, -75.282
1523.284, -74.716
1523.288, -74.510
1523.292, -74.084
1523.296, -72.619
1523.300, -71.272
1523.304, -70.848
1523.308, -71.007
1523.312, -72.006
1523.316, -73.061
1523.320, -74.076
1523.324, -74.989
1523.328, -74.884
1523.332, -75.191
1523.336, -75.369
1523.340, -75.049
1523.344, -75.510
1523.348, -75.287
1523.352, -75.273
1523.356, -75.381
1523.360, -75.387
1523.364, -75.224
1523.368, -75.597
1523.372, -75.321
1523.376, -75.660
1523.380, -75.287
1523.384, -75.595
1523.388, -75.433
1523.392, -75.100
1523.396, -74.892
1523.400, -75.298
1523.404, -75.175
1523.408, -75.276
1523.412, -75.423
1523.416, -75.260
1523.420, -75.056
1523.424, -75.276
1523.428, -75.523
1523.432, -75.443
1523.436, -75.485
1523.440, -75.059
1523.444, -74.479
1523.448, -73.443
1523.452, -71.985
1523.456, -70.819
1523.460, -70.196
1523.464, -70.614
1523.468, -72.070
1523.472, -73.620
1523.476, -74.352
1523.480, -74.977
1523.484, -74.676
1523.488, -74.702
1523.492, -74.676
1523.496, -75.146
1523.500, -75.058
1523.504, -75.133
1523.508, -75.850
1523.512, -75.111
1523.516, -74.722
1523.520, -75.019
1523.524, -75.522
1523.528, -74.909
1523.532, -75.464
1523.536, -75.711
1523.540, -75.487
1523.544, -75.029
1523.548, -75.850
1523.552, -75.734
1523.556, -75.712
1523.560, -75.600
1523.564, -74.856
1523.568, -75.526
1523.572, -75.746
1523.576, -75.746
1523.580, -75.269
1523.584, -75.477
1523.588, -75.021
1523.592, -75.131
1523.596, -75.089
1523.600, -74.893
1523.604, -74.209
1523.608, -73.974
1523.612, -73.203
1523.616, -72.970
1523.620, -73.232
1523.624, -73.559
1523.628, -74.607
1523.632, -74.772
1523.636, -75.213
1523.640, -75.602
1523.644, -75.402
1523.648, -74.934
1523.652, -75.446
1523.656, -75.397
1523.660, -74.923
1523.664, -74.823
1523.668, -75.183
1523.672, -75.365
1523.676, -75.107
1523.680, -75.749
1523.684, -75.568
1523.688, -75.662
1523.692, -75.970
1523.696, -74.827
1523.700, -75.401
1523.704, -75.287
1523.708, -75.128
1523.712, -75.324
1523.716, -75.327
1523.720, -75.178
1523.724, -75.706
1523.728, -75.056
1523.732, -75.119
1523.736, -75.004
1523.740, -75.148
1523.744, -75.036
1523.748, -75.250
1523.752, -74.692
1523.756, -72.480
1523.760, -69.831
1523.764, -67.343
1523.768, -65.887
1523.772, -65.510
1523.776, -66.242
1523.780, -67.974
1523.784, -70.423
1523.788, -72.525
1523.792, -74.348
1523.796, -74.573
1523.800, -74.490
1523.804, -74.932
1523.808, -75.131
1523.812, -74.827
1523.816, -74.889
1523.820, -75.060
1523.824, -75.105
1523.828, -75.054
1523.832, -74.468
1523.836, -75.241
1523.840, -75.220
1523.844, -74.797
1523.848, -75.232
1523.852, -75.248
1523.856, -75.020
1523.860, -75.175
1523.864, -75.123
1523.868, -75.471
1523.872, -75.063
1523.876, -75.607
1523.880, -75.184
1523.884, -75.441
1523.888, -75.599
1523.892, -75.427
1523.896, -74.535
1523.900, -75.091
1523.904, -74.897
1523.908, -74.928
1523.912, -74.832
1523.916, -73.254
1523.920, -72.364
1523.924, -71.331
1523.928, -71.387
1523.932, -72.069
1523.936, -73.334
1523.940, -74.042
1523.944, -75.004
1523.948, -75.159
1523.952, -74.941
1523.956, -75.494
1523.960, -75.773
1523.964, -75.798
1523.968, -75.675
1523.972, -75.706
1523.976, -74.794
1523.980, -75.147
1523.984, -74.610
1523.988, -75.624
1523.992, -75.858
1523.996, -75.848
1524.000, -75.406
1524.004, -75.425
1524.008, -75.170
1524.012, -75.193
1524.016, -75.340
1524.020, -75.959
1524.024, -75.584
1524.028, -75.611
1524.032, -75.483
1524.036, -75.447
1524.040, -76.061
1524.044, -75.503
1524.048, -75.717
1524.052, -75.147
1524.056, -74.973
1524.060, -75.104
1524.064, -75.364
1524.068, -75.380
1524.072, -74.309
1524.076, -74.130
1524.080, -74.163
1524.084, -73.871
1524.088, -74.712
1524.092, -75.031
1524.096, -75.361
1524.100, -75.338
1524.104, -75.291
1524.108, -74.940
1524.112, -74.866
1524.116, -75.076
1524.120, -75.331
1524.124, -75.263
1524.128, -75.566
1524.132, -74.865
1524.136, -74.929
1524.140, -75.486
1524.144, -75.239
1524.148, -74.789
1524.152, -74.897
1524.156, -75.640
1524.160, -75.225
1524.164, -74.974
1524.168, -75.371
1524.172, -75.675
1524.176, -75.156
1524.180, -75.078
1524.184, -75.337
1524.188, -75.555
1524.192, -75.115
1524.196, -75.080
1524.200, -75.099
1524.204, -75.164
1524.208, -75.583
1524.212, -75.580
1524.216, -75.144
1524.220, -75.341
1524.224, -74.890
1524.228, -75.337
1524.232, -74.757
1524.236, -75.146
1524.240, -75.060
1524.244, -74.949
1524.248, -75.078
1524.252, -75.332
1524.256, -75.249
1524.260, -75.199
1524.264, -75.781
1524.268, -75.137
1524.272, -75.243
1524.276, -75.540
1524.280, -75.548
1524.284, -75.629
1524.288, -75.052
1524.292, -75.063
1524.296, -74.751
1524.300, -75.082
1524.304, -75.408
1524.308, -75.190
1524.312, -75.131
1524.316, -75.020
1524.320, -75.403
1524.324, -74.846
1524.328, -75.336
1524.332, -75.204
1524.336, -75.286
1524.340, -75.495
1524.344, -75.114
1524.348, -75.740
1524.352, -75.493
1524.356, -75.027
1524.360, -75.370
1524.364, -75.170
1524.368, -75.289
1524.372, -75.629
1524.376, -74.535
1524.380, -75.356
1524.384, -75.323
1524.388, -75.762
1524.392, -75.216
1524.396, -75.008
1524.400, -75.136
1524.404, -75.316
1524.408, -75.224
1524.412, -75.212
1524.416, -75.589
1524.420, -75.484
1524.424, -74.934
1524.428, -74.947
1524.432, -75.308
1524.436, -75.193
1524.440, -75.701
1524.444, -75.193
1524.448, -75.348
1524.452, -75.350
1524.456, -75.480
1524.460, -75.220
1524.464, -75.210
1524.468, -75.653
1524.472, -74.999
1524.476, -75.457
1524.480, -75.386
1524.484, -75.597
1524.488, -75.498
1524.492, -75.516
1524.496, -75.368
1524.500, -75.162
1524.504, -75.664
1524.508, -75.229
1524.512, -75.293
1524.516, -75.375
1524.520, -75.493
1524.524, -74.816
1524.528, -75.653
1524.532, -75.258
1524.536, -75.518
1524.540, -75.594
1524.544, -75.273
1524.548, -74.613
1524.552, -74.854
1524.556, -74.695
1524.560, -74.858
1524.564, -74.952
1524.568, -75.030
1524.572, -74.931
1524.576, -74.865
1524.580, -74.993
1524.584, -75.484
1524.588, -75.880
1524.592, -75.756
1524.596, -75.432
1524.600, -75.249
1524.604, -75.355
1524.608, -74.973
1524.612, -75.342
1524.616, -75.350
1524.620, -74.678
1524.624, -75.135
1524.628, -75.289
1524.632, -75.157
1524.636, -75.369
1524.640, -75.755
1524.644, -75.289
1524.648, -75.625
1524.652, -75.216
1524.656, -75.038
1524.660, -75.349
1524.664, -75.231
1524.668, -75.659
1524.672, -75.919
1524.676, -75.633
1524.680, -75.139
1524.684, -75.497
1524.688, -75.158
1524.692, -75.136
1524.696, -74.692
1524.700, -74.566
1524.704, -74.645
1524.708, -74.961
1524.712, -75.245
1524.716, -74.933
1524.720, -75.101
1524.724, -75.528
1524.728, -75.187
1524.732, -74.866
1524.736, -75.053
1524.740, -74.908
1524.744, -75.280
1524.748, -75.178
1524.752, -75.637
1524.756, -75.656
1524.760, -75.115
1524.764, -75.308
1524.768, -75.326
1524.772, -75.397
1524.776, -75.440
1524.780, -74.893
1524.784, -75.155
1524.788, -74.665
1524.792, -74.621
1524.796, -74.985
1524.800, -75.162
1524.804, -75.768
1524.808, -75.064
1524.812, -74.730
1524.816, -75.121
1524.820, -75.252
1524.824, -75.085
1524.828, -74.841
1524.832, -75.062
1524.836, -75.167
1524.840, -75.200
1524.844, -75.297
1524.848, -75.099
1524.852, -75.112
1524.856, -75.220
1524.860, -74.696
1524.864, -75.036
1524.868, -74.815
1524.872, -75.949
1524.876, -75.578
1524.880, -75.487
1524.884, -75.217
1524.888, -75.030
1524.892, -75.340
1524.896, -75.526
1524.900, -76.101
1524.904, -75.410
1524.908, -75.061
1524.912, -75.374
1524.916, -74.862
1524.920, -75.317
1524.924, -75.225
1524.928, -74.604
1524.932, -75.400
1524.936, -75.026
1524.940, -75.292
1524.944, -75.641
1524.948, -75.418
1524.952, -75.256
1524.956, -75.612
1524.960, -75.610
1524.964, -75.496
1524.968, -75.116
1524.972, -75.163
1524.976, -75.318
1524.980, -75.777
1524.984, -75.627
1524.988, -75.034
1524.992, -75.074
1524.996, -75.168
1525.000, -75.315
1525.004, -75.412
1525.008, -75.843
1525.012, -75.212
1525.016, -75.292
1525.020, -74.871
1525.024, -75.080
1525.028, -75.179
1525.032, -75.139
1525.036, -74.587
1525.040, -74.982
1525.044, -75.546
1525.048, -75.518
1525.052, -75.270
1525.056, -74.719
1525.060, -75.404
1525.064, -75.362
1525.068, -74.893
1525.072, -75.091
1525.076, -74.949
1525.080, -75.524
1525.084, -75.228
1525.088, -75.405
1525.092, -74.625
1525.096, -75.258
1525.100, -75.191
1525.104, -74.876
1525.108, -74.823
1525.112, -74.900
1525.116, -75.220
1525.120, -75.241
1525.124, -75.373
1525.128, -75.396
1525.132, -75.477
1525.136, -75.736
1525.140, -74.713
1525.144, -74.360
1525.148, -74.783
1525.152, -75.123
1525.156, -75.708
1525.160, -75.555
1525.164, -74.821
1525.168, -74.697
1525.172, -74.894
1525.176, -75.211
1525.180, -75.274
1525.184, -74.937
1525.188, -75.393
1525.192, -74.968
1525.196, -75.121
1525.200, -75.468
1525.204, -75.884
1525.208, -75.452
1525.212, -75.578
1525.216, -75.238
1525.220, -74.832
1525.224, -74.626
1525.228, -75.138
1525.232, -74.947
1525.236, -75.581
1525.240, -74.905
1525.244, -75.276
1525.248, -75.196
1525.252, -75.092
1525.256, -75.060
1525.260, -75.596
1525.264, -75.399
1525.268, -74.967
1525.272, -75.891
1525.276, -74.774
1525.280, -74.687
1525.284, -74.695
1525.288, -74.998
1525.292, -75.001
1525.296, -74.712
1525.300, -75.082
1525.304, -74.959
1525.308, -75.226
1525.312, -74.754
1525.316, -74.628
1525.320, -74.747
1525.324, -74.955
1525.328, -74.787
1525.332, -75.033
1525.336, -74.690
1525.340, -74.874
1525.344, -74.752
1525.348, -74.686
1525.352, -74.761
1525.356, -75.297
1525.360, -75.159
1525.364, -74.959
1525.368, -74.833
1525.372, -75.117
1525.376, -75.165
1525.380, -75.046
1525.384, -75.081
1525.388, -75.790
1525.392, -75.158
1525.396, -75.061
1525.400, -75.127
1525.404, -75.418
1525.408, -75.803
1525.412, -74.946
1525.416, -74.932
1525.420, -75.208
1525.424, -75.248
1525.428, -75.236
1525.432, -75.368
1525.436, -74.763
1525.440, -75.121
1525.444, -75.040
1525.448, -75.183
1525.452, -75.210
1525.456, -75.214
1525.460, -75.274
1525.464, -75.131
1525.468, -75.081
1525.472, -75.076
1525.476, -75.260
1525.480, -75.071
1525.484, -74.870
1525.488, -74.855
1525.492, -75.294
1525.496, -75.065
1525.500, -75.021
1525.504, -74.676
1525.508, -74.627
1525.512, -74.801
1525.516, -75.161
1525.520, -75.304
1525.524, -75.198
1525.528, -75.311
1525.532, -75.571
1525.536, -74.537
1525.540, -75.067
1525.544, -75.113
1525.548, -74.777
1525.552, -75.222
1525.556, -75.741
1525.560, -75.463
1525.564, -75.418
1525.568, -75.316
1525.572, -75.918
1525.576, -74.879
1525.580, -74.825
1525.584, -75.120
1525.588, -74.785
1525.592, -74.942
1525.596, -74.819
