1532.312, -63.393
1532.316, -62.970
1532.320, -63.524
1532.324, -64.969
1532.328, -68.082
1532.332, -70.666
1532.336, -70.135
1532.340, -70.952
1532.344, -71.053
1532.348, -70.844
1532.352, -71.239
1532.356, -71.151
1532.360, -72.192
1532.364, -70.942
1532.368, -71.018
1532.372, -70.984
1532.376, -70.576
1532.380, -69.674
1532.384, -70.763
1532.388, -70.808
1532.392, -70.677
1532.396, -71.195
1532.400, -70.167
1532.404, -71.345
1532.408, -69.880
1532.412, -71.538
1532.416, -70.440
1532.420, -70.367
1532.424, -71.063
1532.428, -70.584
1532.432, -71.110
1532.436, -69.118
1532.440, -69.606
1532.444, -69.504
1532.448, -69.017
1532.452, -67.790
1532.456, -64.986
1532.460, -61.111
1532.464, -57.872
1532.468, -55.780
1532.472, -54.947
1532.476, -55.539
1532.480, -57.507
1532.484, -60.250
1532.488, -64.155
1532.492, -67.048
1532.496, -68.624
1532.500, -69.131
1532.504, -68.911
1532.508, -69.333
1532.512, -70.867
1532.516, -70.366
1532.520, -70.391
1532.524, -69.865
1532.528, -70.319
1532.532, -71.241
1532.536, -70.544
1532.540, -71.265
1532.544, -70.455
1532.548, -70.873
1532.552, -71.035
1532.556, -70.691
1532.560, -70.620
1532.564, -70.320
1532.568, -70.155
1532.572, -69.668
1532.576, -70.123
1532.580, -69.820
1532.584, -69.215
1532.588, -69.558
1532.592, -68.260
1532.596, -68.101
1532.600, -67.746
1532.604, -67.574
1532.608, -67.101
1532.612, -65.393
1532.616, -60.799
1532.620, -56.405
1532.624, -53.327
1532.628, -51.406
1532.632, -51.142
1532.636, -51.992
1532.640, -54.078
1532.644, -57.668
1532.648, -62.401
1532.652, -65.976
1532.656, -66.596
1532.660, -67.200
1532.664, -68.015
1532.668, -68.329
1532.672, -69.289
1532.676, -69.091
1532.680, -69.815
1532.684, -69.522
1532.688, -69.823
1532.692, -69.839
1532.696, -70.429
1532.700, -70.322
1532.704, -70.673
1532.708, -70.598
1532.712, -70.146
1532.716, -70.832
1532.720, -70.887
1532.724, -71.392
1532.728, -70.397
1532.732, -70.742
1532.736, -70.755
1532.740, -71.626
1532.744, -70.336
1532.748, -69.692
1532.752, -69.420
1532.756, -69.199
1532.760, -69.719
1532.764, -68.828
1532.768, -67.426
1532.772, -63.449
1532.776, -58.868
1532.780, -56.154
1532.784, -55.048
1532.788, -54.951
1532.792, -56.038
1532.796, -58.379
1532.800, -61.946
1532.804, -65.856
1532.808, -68.167
1532.812, -68.384
1532.816, -69.192
1532.820, -69.880
1532.824, -69.674
1532.828, -70.170
1532.832, -70.318
1532.836, -70.542
1532.840, -69.987
1532.844, -70.618
1532.848, -71.044
1532.852, -70.518
1532.856, -70.972
1532.860, -70.657
1532.864, -71.005
1532.868, -71.329
1532.872, -70.733
1532.876, -70.398
1532.880, -69.452
1532.884, -69.115
1532.888, -69.187
1532.892, -69.677
1532.896, -69.810
1532.900, -69.007
1532.904, -68.496
1532.908, -68.061
1532.912, -67.561
1532.916, -67.764
1532.920, -67.225
1532.924, -64.812
1532.928, -59.279
1532.932, -55.096
1532.936, -52.734
1532.940, -51.472
1532.944, -51.445
1532.948, -52.605
1532.952, -55.145
1532.956, -58.923
1532.960, -63.338
1532.964, -66.312
1532.968, -66.622
1532.972, -67.238
1532.976, -67.923
1532.980, -68.196
1532.984, -69.294
1532.988, -69.081
1532.992, -69.658
1532.996, -70.141
1533.000, -69.957
1533.004, -69.875
1533.008, -71.314
1533.012, -70.177
1533.016, -69.859
1533.020, -70.211
1533.024, -70.063
1533.028, -70.215
1533.032, -70.583
1533.036, -70.817
1533.040, -71.186
1533.044, -69.923
1533.048, -70.435
1533.052, -69.944
1533.056, -70.080
1533.060, -69.732
1533.064, -69.354
1533.068, -69.549
1533.072, -69.186
1533.076, -68.863
1533.080, -67.248
1533.084, -64.546
1533.088, -60.693
1533.092, -58.119
1533.096, -56.718
1533.100, -56.792
1533.104, -57.850
1533.108, -60.209
1533.112, -63.517
1533.116, -67.689
1533.120, -69.246
1533.124, -69.467
1533.128, -69.897
1533.132, -69.752
1533.136, -68.962
1533.140, -70.296
1533.144, -70.644
1533.148, -70.514
1533.152, -71.157
1533.156, -70.186
1533.160, -70.175
1533.164, -70.109
1533.168, -70.441
1533.172, -68.929
1533.176, -69.666
1533.180, -69.096
1533.184, -69.108
1533.188, -68.610
1533.192, -68.568
1533.196, -68.517
1533.200, -68.667
1533.204, -68.485
1533.208, -67.788
1533.212, -66.879
1533.216, -66.249
1533.220, -65.832
1533.224, -65.143
1533.228, -64.278
1533.232, -63.753
1533.236, -60.831
1533.240, -55.811
1533.244, -51.492
1533.248, -48.560
1533.252, -46.858
1533.256, -46.616
1533.260, -47.548
1533.264, -49.859
1533.268, -53.618
1533.272, -58.427
1533.276, -62.236
1533.280, -63.135
1533.284, -63.805
1533.288, -64.688
1533.292, -65.446
1533.296, -66.283
1533.300, -66.822
1533.304, -67.461
1533.308, -67.937
1533.312, -68.215
1533.316, -68.775
1533.320, -68.533
1533.324, -68.698
1533.328, -69.517
1533.332, -69.429
1533.336, -69.265
1533.340, -69.374
1533.344, -70.753
1533.348, -69.964
1533.352, -69.537
1533.356, -69.347
1533.360, -69.962
1533.364, -70.172
1533.368, -70.168
1533.372, -69.063
1533.376, -68.622
1533.380, -68.462
1533.384, -67.911
1533.388, -67.880
1533.392, -67.123
1533.396, -64.716
1533.400, -60.152
1533.404, -56.271
1533.408, -53.700
1533.412, -52.434
1533.416, -52.418
1533.420, -53.553
1533.424, -55.959
1533.428, -59.599
1533.432, -64.007
1533.436, -66.964
1533.440, -67.182
1533.444, -67.585
1533.448, -68.466
1533.452, -68.777
1533.456, -69.502
1533.460, -70.308
1533.464, -69.884
1533.468, -70.036
1533.472, -69.776
1533.476, -69.690
1533.480, -69.699
1533.484, -70.087
1533.488, -70.292
1533.492, -69.574
1533.496, -69.576
1533.500, -69.976
1533.504, -69.888
1533.508, -69.388
1533.512, -69.756
1533.516, -69.047
1533.520, -69.786
1533.524, -69.595
1533.528, -68.708
1533.532, -68.136
1533.536, -67.966
1533.540, -67.188
1533.544, -66.606
1533.548, -66.821
1533.552, -64.065
1533.556, -59.384
1533.560, -55.461
1533.564, -52.897
1533.568, -51.514
1533.572, -51.474
1533.576, -52.898
1533.580, -55.374
1533.584, -59.463
1533.588, -64.009
1533.592, -66.403
1533.596, -66.708
1533.600, -67.022
1533.604, -68.247
1533.608, -68.616
1533.612, -68.740
1533.616, -69.200
1533.620, -68.999
1533.624, -69.512
1533.628, -69.547
1533.632, -70.098
1533.636, -69.512
1533.640, -69.915
1533.644, -69.532
1533.648, -70.103
1533.652, -69.780
1533.656, -70.838
1533.660, -70.414
1533.664, -71.198
1533.668, -69.670
1533.672, -70.022
1533.676, -70.280
1533.680, -69.812
1533.684, -70.281
1533.688, -69.394
1533.692, -69.472
1533.696, -69.192
1533.700, -69.543
1533.704, -69.503
1533.708, -68.293
1533.712, -64.928
1533.716, -61.777
1533.720, -59.487
1533.724, -58.083
1533.728, -57.930
1533.732, -58.926
1533.736, -61.123
1533.740, -64.286
1533.744, -67.175
1533.748, -68.803
1533.752, -69.417
1533.756, -69.190
1533.760, -69.531
1533.764, -69.927
1533.768, -70.413
1533.772, -70.994
1533.776, -69.753
1533.780, -70.207
1533.784, -70.556
1533.788, -70.147
1533.792, -69.955
1533.796, -69.616
1533.800, -70.705
1533.804, -70.494
1533.808, -70.892
1533.812, -70.097
1533.816, -69.893
1533.820, -70.664
1533.824, -70.704
1533.828, -70.177
1533.832, -70.423
1533.836, -70.622
1533.840, -70.473
1533.844, -70.709
1533.848, -70.805
1533.852, -70.617
1533.856, -70.623
1533.860, -71.104
1533.864, -70.989
1533.868, -69.307
1533.872, -68.696
1533.876, -67.071
1533.880, -66.039
1533.884, -65.880
1533.888, -66.340
1533.892, -67.888
1533.896, -69.348
1533.900, -69.569
1533.904, -70.075
1533.908, -70.489
1533.912, -70.148
1533.916, -70.396
1533.920, -70.728
1533.924, -70.582
1533.928, -70.434
1533.932, -69.706
1533.936, -70.056
1533.940, -70.114
1533.944, -70.840
1533.948, -70.904
1533.952, -70.836
1533.956, -70.069
1533.960, -70.273
1533.964, -70.271
1533.968, -70.651
1533.972, -70.670
1533.976, -70.576
1533.980, -70.393
1533.984, -70.708
1533.988, -70.052
1533.992, -70.347
1533.996, -70.470
1534.000, -70.143
1534.004, -70.061
1534.008, -70.307
1534.012, -70.799
1534.016, -69.819
1534.020, -70.101
1534.024, -68.746
1534.028, -68.355
1534.032, -66.664
1534.036, -65.855
1534.040, -65.633
1534.044, -65.797
1534.048, -67.248
1534.052, -68.997
1534.056, -69.981
1534.060, -70.330
1534.064, -71.180
1534.068, -71.448
1534.072, -71.336
1534.076, -70.481
1534.080, -70.627
1534.084, -70.991
1534.088, -70.099
1534.092, -70.353
1534.096, -70.201
1534.100, -69.953
1534.104, -70.649
1534.108, -71.004
1534.112, -71.476
1534.116, -70.521
1534.120, -70.262
1534.124, -70.571
1534.128, -70.544
1534.132, -70.380
1534.136, -71.540
1534.140, -70.127
1534.144, -70.550
1534.148, -70.719
1534.152, -70.407
1534.156, -71.457
1534.160, -70.723
1534.164, -70.208
1534.168, -69.885
1534.172, -71.130
1534.176, -69.835
1534.180, -70.528
1534.184, -71.353
1534.188, -70.535
1534.192, -70.502
1534.196, -71.040
1534.200, -69.565
1534.204, -70.749
1534.208, -70.016
1534.212, -70.382
1534.216, -70.589
1534.220, -69.756
1534.224, -69.965
1534.228, -70.642
1534.232, -69.922
1534.236, -70.744
1534.240, -70.104
1534.244, -69.949
1534.248, -70.489
1534.252, -71.007
1534.256, -70.510
1534.260, -70.313
1534.264, -70.248
1534.268, -70.995
1534.272, -70.960
1534.276, -70.379
1534.280, -71.138
1534.284, -70.854
1534.288, -70.390
1534.292, -70.551
1534.296, -70.173
1534.300, -69.950
1534.304, -69.985
1534.308, -70.048
1534.312, -70.612
1534.316, -70.583
1534.320, -69.576
1534.324, -70.428
1534.328, -70.350
1534.332, -70.730
1534.336, -70.307
1534.340, -69.404
1534.344, -69.479
1534.348, -69.175
1534.352, -68.672
1534.356, -68.233
1534.360, -68.966
1534.364, -69.643
1534.368, -70.409
1534.372, -70.092
1534.376, -70.650
1534.380, -69.777
1534.384, -70.352
1534.388, -70.006
1534.392, -70.367
1534.396, -70.613
1534.400, -70.560
1534.404, -70.262
1534.408, -70.435
1534.412, -70.193
1534.416, -70.773
1534.420, -70.502
1534.424, -70.250
1534.428, -70.740
1534.432, -70.024
1534.436, -70.516
1534.440, -70.588
1534.444, -70.535
1534.448, -69.867
1534.452, -69.416
1534.456, -70.426
1534.460, -70.471
1534.464, -70.058
1534.468, -69.715
1534.472, -69.976
1534.476, -70.115
1534.480, -70.179
1534.484, -69.897
1534.488, -70.083
1534.492, -69.780
1534.496, -69.848
1534.500, -69.125
1534.504, -67.672
1534.508, -67.183
1534.512, -67.136
1534.516, -67.692
1534.520, -68.182
1534.524, -69.483
1534.528, -69.773
1534.532, -70.173
1534.536, -69.726
1534.540, -69.675
1534.544, -70.568
1534.548, -70.090
1534.552, -70.503
1534.556, -70.948
1534.560, -69.946
1534.564, -70.090
1534.568, -70.285
1534.572, -70.820
1534.576, -70.192
1534.580, -70.457
1534.584, -69.904
1534.588, -69.960
1534.592, -70.487
1534.596, -70.955
1534.600, -69.397
1534.604, -69.730
1534.608, -70.130
1534.612, -69.664
1534.616, -70.171
1534.620, -70.924
1534.624, -70.390
1534.628, -70.239
1534.632, -70.846
1534.636, -69.691
1534.640, -70.425
1534.644, -69.727
1534.648, -69.849
1534.652, -69.278
1534.656, -68.336
1534.660, -67.621
1534.664, -66.551
1534.668, -66.317
1534.672, -66.411
1534.676, -68.132
1534.680, -69.412
1534.684, -70.627
1534.688, -70.153
1534.692, -70.672
1534.696, -70.024
1534.700, -70.614
1534.704, -70.347
1534.708, -70.328
1534.712, -70.663
1534.716, -70.574
1534.720, -69.843
1534.724, -69.387
1534.728, -70.617
1534.732, -70.960
1534.736, -70.947
1534.740, -71.271
1534.744, -69.889
1534.748, -69.894
1534.752, -70.194
1534.756, -70.592
1534.760, -70.639
1534.764, -70.371
1534.768, -70.691
1534.772, -69.791
1534.776, -71.030
1534.780, -69.830
1534.784, -70.301
1534.788, -70.062
1534.792, -70.037
1534.796, -70.301
1534.800, -70.144
1534.804, -70.066
1534.808, -70.135
1534.812, -70.048
1534.816, -70.006
1534.820, -70.184
1534.824, -68.980
1534.828, -68.692
1534.832, -69.377
1534.836, -69.616
1534.840, -69.773
1534.844, -70.832
1534.848, -69.547
1534.852, -69.725
1534.856, -70.335
1534.860, -70.061
1534.864, -71.103
1534.868, -69.771
1534.872, -70.749
1534.876, -71.277
1534.880, -70.202
1534.884, -69.995
1534.888, -70.157
1534.892, -70.690
1534.896, -69.561
1534.900, -70.002
1534.904, -70.515
1534.908, -69.863
1534.912, -70.098
1534.916, -70.280
1534.920, -70.419
1534.924, -69.915
1534.928, -69.548
1534.932, -69.539
1534.936, -69.277
1534.940, -70.803
1534.944, -69.715
1534.948, -70.197
1534.952, -69.231
1534.956, -69.862
1534.960, -70.025
1534.964, -69.586
1534.968, -68.651
1534.972, -67.127
1534.976, -65.300
1534.980, -64.649
1534.984, -64.329
1534.988, -65.071
1534.992, -66.558
1534.996, -68.607
1535.000, -69.885
1535.004, -70.262
1535.008, -69.803
1535.012, -70.858
1535.016, -69.719
1535.020, -70.147
1535.024, -70.001
1535.028, -71.972
1535.032, -70.246
1535.036, -69.598
1535.040, -69.954
1535.044, -69.528
1535.048, -69.714
1535.052, -70.687
1535.056, -71.143
1535.060, -70.176
1535.064, -70.484
1535.068, -70.107
1535.072, -71.641
1535.076, -69.773
1535.080, -70.178
1535.084, -69.941
1535.088, -70.426
1535.092, -70.591
1535.096, -70.645
1535.100, -70.010
1535.104, -69.753
1535.108, -69.291
1535.112, -70.447
1535.116, -70.107
1535.120, -70.449
1535.124, -70.568
1535.128, -69.307
1535.132, -69.185
1535.136, -69.026
1535.140, -68.698
1535.144, -69.073
1535.148, -69.738
1535.152, -69.419
1535.156, -69.934
1535.160, -69.999
1535.164, -70.192
1535.168, -70.714
1535.172, -70.519
1535.176, -69.911
1535.180, -70.324
1535.184, -69.904
1535.188, -70.750
1535.192, -69.639
1535.196, -70.825
1535.200, -71.090
1535.204, -70.035
1535.208, -70.863
1535.212, -71.125
1535.216, -70.384
1535.220, -69.979
1535.224, -70.058
1535.228, -70.549
1535.232, -70.051
1535.236, -70.526
1535.240, -70.228
1535.244, -69.348
1535.248, -69.610
1535.252, -70.513
1535.256, -70.028
1535.260, -70.171
1535.264, -70.407
1535.268, -70.707
1535.272, -69.721
1535.276, -70.362
1535.280, -69.177
1535.284, -67.607
1535.288, -66.128
1535.292, -65.048
1535.296, -64.520
1535.300, -65.100
1535.304, -66.632
1535.308, -68.282
1535.312, -69.657
1535.316, -70.430
1535.320, -70.538
1535.324, -70.079
1535.328, -70.613
1535.332, -69.956
1535.336, -71.133
1535.340, -69.642
1535.344, -70.304
1535.348, -69.324
1535.352, -70.503
1535.356, -69.868
1535.360, -70.169
1535.364, -69.971
1535.368, -70.797
1535.372, -71.035
1535.376, -70.376
1535.380, -70.149
1535.384, -70.347
1535.388, -70.816
1535.392, -69.545
1535.396, -69.545
1535.400, -69.310
1535.404, -70.320
1535.408, -70.038
1535.412, -70.244
1535.416, -69.745
1535.420, -69.925
1535.424, -70.892
1535.428, -70.474
1535.432, -69.997
1535.436, -70.711
1535.440, -70.170
1535.444, -68.935
1535.448, -68.619
1535.452, -68.238
1535.456, -68.788
1535.460, -68.945
1535.464, -69.896
1535.468, -69.467
1535.472, -69.660
1535.476, -69.642
1535.480, -69.934
1535.484, -71.202
1535.488, -71.036
1535.492, -70.004
1535.496, -70.491
1535.500, -69.723
1535.504, -69.838
1535.508, -70.613
1535.512, -70.922
1535.516, -70.108
1535.520, -71.302
1535.524, -69.824
1535.528, -70.337
1535.532, -70.729
1535.536, -70.941
1535.540, -70.698
1535.544, -69.934
1535.548, -70.193
1535.552, -69.814
1535.556, -70.699
1535.560, -69.992
1535.564, -70.236
1535.568, -69.745
1535.572, -70.430
1535.576, -70.236
1535.580, -70.823
1535.584, -70.740
1535.588, -70.330
1535.592, -70.318
1535.596, -70.449
