1531.408, -72.458
1531.412, -71.794
1531.416, -72.071
1531.420, -70.593
1531.424, -71.878
1531.428, -72.039
1531.432, -71.017
1531.436, -71.833
1531.440, -71.400
1531.444, -72.165
1531.448, -72.743
1531.452, -71.745
1531.456, -72.039
1531.460, -72.124
1531.464, -72.651
1531.468, -71.857
1531.472, -72.256
1531.476, -71.847
1531.480, -71.179
1531.484, -72.340
1531.488, -70.912
1531.492, -71.054
1531.496, -70.952
1531.500, -70.526
1531.504, -71.939
1531.508, -70.589
1531.512, -70.611
1531.516, -68.568
1531.520, -67.578
1531.524, -67.025
1531.528, -66.986
1531.532, -67.790
1531.536, -68.816
1531.540, -69.891
1531.544, -72.444
1531.548, -72.781
1531.552, -70.503
1531.556, -71.477
1531.560, -71.559
1531.564, -70.991
1531.568, -71.182
1531.572, -71.709
1531.576, -71.960
1531.580, -71.926
1531.584, -72.441
1531.588, -71.480
1531.592, -72.105
1531.596, -72.397
1531.600, -72.019
1531.604, -71.660
1531.608, -70.425
1531.612, -70.773
1531.616, -71.148
1531.620, -71.785
1531.624, -72.029
1531.628, -71.406
1531.632, -70.575
1531.636, -71.107
1531.640, -71.397
1531.644, -70.911
1531.648, -71.445
1531.652, -71.358
1531.656, -71.180
1531.660, -70.582
1531.664, -69.285
1531.668, -66.823
1531.672, -64.356
1531.676, -62.032
1531.680, -60.723
1531.684, -60.635
1531.688, -61.733
1531.692, -63.713
1531.696, -66.539
1531.700, -69.165
1531.704, -70.862
1531.708, -70.791
1531.712, -70.218
1531.716, -70.766
1531.720, -71.133
1531.724, -70.733
1531.728, -72.405
1531.732, -72.158
1531.736, -71.691
1531.740, -71.582
1531.744, -72.171
1531.748, -71.446
1531.752, -71.088
1531.756, -70.241
1531.760, -71.443
1531.764, -71.977
1531.768, -71.526
1531.772, -72.151
1531.776, -72.301
1531.780, -71.759
1531.784, -71.227
1531.788, -70.877
1531.792, -71.191
1531.796, -71.218
1531.800, -70.848
1531.804, -70.923
1531.808, -70.955
1531.812, -71.198
1531.816, -70.267
1531.820, -70.837
1531.824, -69.567
1531.828, -66.865
1531.832, -63.883
1531.836, -62.149
1531.840, -61.228
1531.844, -61.452
1531.848, -62.764
1531.852, -65.471
1531.856, -68.578
1531.860, -70.799
1531.864, -70.999
1531.868, -71.481
1531.872, -71.366
1531.876, -71.785
1531.880, -70.928
1531.884, -72.581
1531.888, -71.175
1531.892, -70.731
1531.896, -72.107
1531.900, -72.144
1531.904, -72.647
1531.908, -71.865
1531.912, -71.354
1531.916, -71.308
1531.920, -72.529
1531.924, -70.681
1531.928, -71.227
1531.932, -70.880
1531.936, -71.771
1531.940, -72.617
1531.944, -72.510
1531.948, -71.598
1531.952, -71.728
1531.956, -71.208
1531.960, -71.207
1531.964, -70.539
1531.968, -72.129
1531.972, -71.563
1531.976, -72.364
1531.980, -69.670
1531.984, -67.293
1531.988, -64.853
1531.992, -63.306
1531.996, -62.557
1532.000, -63.132
1532.004, -64.652
1532.008, -67.062
1532.012, -68.975
1532.016, -71.367
1532.020, -70.424
1532.024, -71.376
1532.028, -71.449
1532.032, -70.807
1532.036, -70.104
1532.040, -70.720
1532.044, -71.055
1532.048, -71.627
1532.052, -72.770
1532.056, -71.566
1532.060, -70.817
1532.064, -71.500
1532.068, -71.768
1532.072, -70.671
1532.076, -70.252
1532.080, -71.384
1532.084, -71.404
1532.088, -70.795
1532.092, -72.911
1532.096, -71.615
1532.100, -71.414
1532.104, -70.732
1532.108, -71.541
1532.112, -71.186
1532.116, -70.574
1532.120, -69.823
1532.124, -70.661
1532.128, -70.493
1532.132, -69.245
1532.136, -66.041
1532.140, -62.341
1532.144, -59.427
1532.148, -57.631
1532.152, -57.107
1532.156, -57.818
1532.160, -59.691
1532.164, -63.521
1532.168, -67.402
1532.172, -69.054
1532.176, -69.424
1532.180, -70.465
1532.184, -70.926
1532.188, -70.855
1532.192, -70.492
1532.196, -70.699
1532.200, -71.847
1532.204, -70.264
1532.208, -71.159
1532.212, -71.137
1532.216, -70.609
1532.220, -71.810
1532.224, -71.704
1532.228, -71.221
1532.232, -72.390
1532.236, -70.547
1532.240, -70.457
1532.244, -71.062
1532.248, -72.478
1532.252, -70.664
1532.256, -71.345
1532.260, -70.614
1532.264, -71.507
1532.268, -71.734
1532.272, -71.876
1532.276, -71.088
1532.280, -72.586
1532.284, -70.547
1532.288, -70.419
1532.292, -69.503
1532.296, -67.834
1532.300, -65.694
1532.304, -63.954
1532.308, -63.521
1532.312, -63.976
1532.316, -65.918
1532.320, -68.994
1532.324, -69.815
1532.328, -70.522
1532.332, -70.541
1532.336, -70.779
1532.340, -71.075
1532.344, -70.385
1532.348, -70.566
1532.352, -70.971
1532.356, -71.727
1532.360, -71.756
1532.364, -72.719
1532.368, -71.802
1532.372, -70.879
1532.376, -71.749
1532.380, -70.344
1532.384, -70.701
1532.388, -69.668
1532.392, -69.713
1532.396, -69.471
1532.400, -69.967
1532.404, -69.985
1532.408, -69.584
1532.412, -68.568
1532.416, -68.439
1532.420, -67.571
1532.424, -67.117
1532.428, -66.438
1532.432, -66.098
1532.436, -65.664
1532.440, -65.263
1532.444, -63.285
1532.448, -58.551
1532.452, -53.754
1532.456, -50.302
1532.460, -48.272
1532.464, -47.497
1532.468, -48.138
1532.472, -49.793
1532.476, -52.970
1532.480, -57.397
1532.484, -61.818
1532.488, -63.669
1532.492, -63.970
1532.496, -65.111
1532.500, -66.088
1532.504, -66.950
1532.508, -68.305
1532.512, -67.782
1532.516, -68.343
1532.520, -68.703
1532.524, -69.303
1532.528, -69.757
1532.532, -69.538
1532.536, -69.538
1532.540, -69.749
1532.544, -69.739
1532.548, -69.806
1532.552, -70.693
1532.556, -71.568
1532.560, -70.792
1532.564, -70.560
1532.568, -70.004
1532.572, -70.707
1532.576, -70.153
1532.580, -69.689
1532.584, -70.329
1532.588, -69.702
1532.592, -69.269
1532.596, -68.958
1532.600, -69.018
1532.604, -67.872
1532.608, -63.753
1532.612, -59.844
1532.616, -56.351
1532.620, -54.700
1532.624, -54.500
1532.628, -55.408
1532.632, -57.488
1532.636, -60.924
1532.640, -65.050
1532.644, -67.915
1532.648, -68.170
1532.652, -69.291
1532.656, -69.029
1532.660, -69.124
1532.664, -69.634
1532.668, -70.679
1532.672, -70.399
1532.676, -71.107
1532.680, -70.104
1532.684, -70.518
1532.688, -70.861
1532.692, -71.745
1532.696, -71.691
1532.700, -71.168
1532.704, -70.682
1532.708, -70.205
1532.712, -71.265
1532.716, -71.030
1532.720, -70.391
1532.724, -71.237
1532.728, -71.239
1532.732, -71.118
1532.736, -70.562
1532.740, -69.620
1532.744, -69.045
1532.748, -69.287
1532.752, -69.273
1532.756, -68.820
1532.760, -67.079
1532.764, -62.069
1532.768, -58.052
1532.772, -55.670
1532.776, -54.381
1532.780, -54.278
1532.784, -55.413
1532.788, -57.633
1532.792, -61.041
1532.796, -65.286
1532.800, -68.163
1532.804, -68.597
1532.808, -68.806
1532.812, -69.343
1532.816, -69.332
1532.820, -70.205
1532.824, -70.369
1532.828, -70.250
1532.832, -70.485
1532.836, -70.386
1532.840, -71.216
1532.844, -70.172
1532.848, -70.383
1532.852, -70.586
1532.856, -71.146
1532.860, -71.247
1532.864, -71.109
1532.868, -70.223
1532.872, -71.480
1532.876, -71.676
1532.880, -71.668
1532.884, -70.287
1532.888, -71.356
1532.892, -70.736
1532.896, -70.504
1532.900, -70.680
1532.904, -71.755
1532.908, -70.240
1532.912, -70.276
1532.916, -69.121
1532.920, -67.380
1532.924, -64.643
1532.928, -62.358
1532.932, -61.263
1532.936, -61.136
1532.940, -62.210
1532.944, -64.295
1532.948, -67.048
1532.952, -69.040
1532.956, -70.688
1532.960, -70.253
1532.964, -70.904
1532.968, -70.475
1532.972, -71.237
1532.976, -71.062
1532.980, -71.704
1532.984, -70.172
1532.988, -71.012
1532.992, -70.920
1532.996, -70.334
1533.000, -70.771
1533.004, -71.367
1533.008, -71.028
1533.012, -71.821
1533.016, -70.631
1533.020, -70.840
1533.024, -70.910
1533.028, -70.542
1533.032, -70.988
1533.036, -71.854
1533.040, -71.716
1533.044, -71.244
1533.048, -70.921
1533.052, -70.646
1533.056, -71.300
1533.060, -71.489
1533.064, -69.913
1533.068, -70.437
1533.072, -70.118
1533.076, -70.757
1533.080, -69.411
1533.084, -68.759
1533.088, -68.808
1533.092, -68.151
1533.096, -68.477
1533.100, -69.837
1533.104, -70.382
1533.108, -70.992
1533.112, -70.835
1533.116, -71.633
1533.120, -71.609
1533.124, -70.446
1533.128, -70.516
1533.132, -70.785
1533.136, -71.443
1533.140, -72.394
1533.144, -71.298
1533.148, -70.650
1533.152, -71.191
1533.156, -71.770
1533.160, -70.234
1533.164, -69.940
1533.168, -70.689
1533.172, -70.170
1533.176, -71.435
1533.180, -70.612
1533.184, -71.358
1533.188, -70.503
1533.192, -71.849
1533.196, -70.944
1533.200, -70.862
1533.204, -70.918
1533.208, -70.076
1533.212, -71.238
1533.216, -70.244
1533.220, -70.463
1533.224, -70.313
1533.228, -69.950
1533.232, -70.094
1533.236, -68.648
1533.240, -66.832
1533.244, -66.172
1533.248, -66.012
1533.252, -66.945
1533.256, -68.013
1533.260, -69.734
1533.264, -70.829
1533.268, -70.321
1533.272, -70.423
1533.276, -70.416
1533.280, -70.720
1533.284, -70.857
1533.288, -71.422
1533.292, -70.865
1533.296, -71.159
1533.300, -70.559
1533.304, -71.377
1533.308, -71.040
1533.312, -71.018
1533.316, -70.649
1533.320, -70.753
1533.324, -70.754
1533.328, -70.471
1533.332, -70.737
1533.336, -71.159
1533.340, -70.638
1533.344, -70.237
1533.348, -70.259
1533.352, -70.804
1533.356, -70.876
1533.360, -70.824
1533.364, -71.329
1533.368, -70.982
1533.372, -71.313
1533.376, -71.341
1533.380, -71.129
1533.384, -70.471
1533.388, -70.490
1533.392, -70.694
1533.396, -69.609
1533.400, -68.463
1533.404, -67.513
1533.408, -67.333
1533.412, -67.999
1533.416, -68.670
1533.420, -69.835
1533.424, -70.436
1533.428, -70.704
1533.432, -70.141
1533.436, -70.650
1533.440, -71.637
1533.444, -70.370
1533.448, -71.312
1533.452, -70.993
1533.456, -70.836
1533.460, -70.203
1533.464, -70.607
1533.468, -70.068
1533.472, -70.488
1533.476, -70.488
1533.480, -70.693
1533.484, -70.375
1533.488, -71.058
1533.492, -70.602
1533.496, -71.172
1533.500, -71.811
1533.504, -71.137
1533.508, -70.906
1533.512, -71.056
1533.516, -70.741
1533.520, -71.603
1533.524, -70.683
1533.528, -70.681
1533.532, -70.511
1533.536, -70.520
1533.540, -70.985
1533.544, -71.388
1533.548, -71.091
1533.552, -69.991
1533.556, -69.790
1533.560, -69.138
1533.564, -69.276
1533.568, -69.125
1533.572, -69.538
1533.576, -70.581
1533.580, -71.494
1533.584, -70.856
1533.588, -70.165
1533.592, -69.936
1533.596, -69.770
1533.600, -70.315
1533.604, -70.316
1533.608, -71.135
1533.612, -70.716
1533.616, -71.028
1533.620, -70.586
1533.624, -70.886
1533.628, -70.892
1533.632, -69.999
1533.636, -70.426
1533.640, -70.941
1533.644, -71.351
1533.648, -70.710
1533.652, -71.040
1533.656, -71.306
1533.660, -70.016
1533.664, -69.873
1533.668, -70.270
1533.672, -70.366
1533.676, -70.983
1533.680, -70.503
1533.684, -70.942
1533.688, -71.067
1533.692, -71.114
1533.696, -70.608
1533.700, -71.451
1533.704, -71.003
1533.708, -71.309
1533.712, -70.382
1533.716, -70.318
1533.720, -70.264
1533.724, -70.638
1533.728, -71.184
1533.732, -71.048
1533.736, -70.636
1533.740, -70.967
1533.744, -70.834
1533.748, -70.649
1533.752, -71.329
1533.756, -71.041
1533.760, -71.159
1533.764, -70.754
1533.768, -70.668
1533.772, -70.648
1533.776, -70.525
1533.780, -70.931
1533.784, -70.793
1533.788, -69.866
1533.792, -70.803
1533.796, -70.440
1533.800, -71.037
1533.804, -70.833
1533.808, -71.467
1533.812, -71.088
1533.816, -71.074
1533.820, -71.997
1533.824, -70.803
1533.828, -70.706
1533.832, -70.875
1533.836, -70.365
1533.840, -71.175
1533.844, -69.983
1533.848, -71.126
1533.852, -72.295
1533.856, -70.727
1533.860, -70.412
1533.864, -70.373
1533.868, -70.327
1533.872, -69.868
1533.876, -70.048
1533.880, -69.918
1533.884, -69.733
1533.888, -70.303
1533.892, -70.958
1533.896, -70.256
1533.900, -70.448
1533.904, -70.741
1533.908, -70.897
1533.912, -70.563
1533.916, -69.574
1533.920, -70.518
1533.924, -70.148
1533.928, -70.738
1533.932, -70.047
1533.936, -70.818
1533.940, -70.737
1533.944, -70.134
1533.948, -70.656
1533.952, -70.800
1533.956, -71.183
1533.960, -70.056
1533.964, -70.672
1533.968, -70.758
1533.972, -70.374
1533.976, -71.568
1533.980, -71.667
1533.984, -70.503
1533.988, -70.986
1533.992, -70.653
1533.996, -70.829
1534.000, -70.714
1534.004, -70.357
1534.008, -70.935
1534.012, -70.203
1534.016, -70.978
1534.020, -70.591
1534.024, -70.703
1534.028, -70.989
1534.032, -71.187
1534.036, -71.113
1534.040, -71.570
1534.044, -70.138
1534.048, -70.636
1534.052, -70.800
1534.056, -70.754
1534.060, -70.085
1534.064, -70.592
1534.068, -70.366
1534.072, -69.890
1534.076, -70.482
1534.080, -70.734
1534.084, -70.592
1534.088, -71.033
1534.092, -70.570
1534.096, -70.982
1534.100, -70.815
1534.104, -71.034
1534.108, -71.233
1534.112, -70.302
1534.116, -70.906
1534.120, -70.936
1534.124, -70.181
1534.128, -70.812
1534.132, -69.612
1534.136, -70.652
1534.140, -70.860
1534.144, -70.605
1534.148, -70.770
1534.152, -71.043
1534.156, -70.317
1534.160, -70.455
1534.164, -71.203
1534.168, -70.062
1534.172, -71.130
1534.176, -70.568
1534.180, -70.412
1534.184, -70.468
1534.188, -70.136
1534.192, -69.949
1534.196, -70.089
1534.200, -70.008
1534.204, -70.540
1534.208, -71.587
1534.212, -70.207
1534.216, -70.547
1534.220, -70.102
1534.224, -70.974
1534.228, -71.056
1534.232, -70.900
1534.236, -70.776
1534.240, -71.907
1534.244, -70.881
1534.248, -69.768
1534.252, -71.475
1534.256, -70.588
1534.260, -70.489
1534.264, -71.266
1534.268, -71.146
1534.272, -71.104
1534.276, -71.131
1534.280, -71.019
1534.284, -70.772
1534.288, -70.394
1534.292, -70.749
1534.296, -70.161
1534.300, -69.708
1534.304, -70.634
1534.308, -71.114
1534.312, -70.612
1534.316, -70.533
1534.320, -70.635
1534.324, -70.963
1534.328, -70.765
1534.332, -70.376
1534.336, -69.573
1534.340, -69.166
1534.344, -68.895
1534.348, -68.973
1534.352, -69.092
1534.356, -69.734
1534.360, -69.771
1534.364, -69.639
1534.368, -70.523
1534.372, -69.930
1534.376, -70.464
1534.380, -71.404
1534.384, -70.831
1534.388, -70.452
1534.392, -70.055
1534.396, -70.950
1534.400, -71.074
1534.404, -70.974
1534.408, -71.709
1534.412, -70.694
1534.416, -70.113
1534.420, -70.179
1534.424, -70.540
1534.428, -70.445
1534.432, -70.459
1534.436, -70.786
1534.440, -71.126
1534.444, -71.596
1534.448, -70.536
1534.452, -69.552
1534.456, -71.437
1534.460, -70.759
1534.464, -70.782
1534.468, -70.814
1534.472, -70.538
1534.476, -70.574
1534.480, -71.144
1534.484, -69.960
1534.488, -70.287
1534.492, -69.848
1534.496, -69.205
1534.500, -69.291
1534.504, -69.060
1534.508, -68.901
1534.512, -69.981
1534.516, -70.153
1534.520, -70.008
1534.524, -69.968
1534.528, -70.843
1534.532, -70.265
1534.536, -69.850
1534.540, -70.390
1534.544, -70.202
1534.548, -70.808
1534.552, -70.373
1534.556, -70.386
1534.560, -70.348
1534.564, -70.215
1534.568, -70.605
1534.572, -70.146
1534.576, -69.872
1534.580, -70.061
1534.584, -71.070
1534.588, -70.374
1534.592, -70.511
1534.596, -70.461
1534.600, -70.091
1534.604, -70.498
1534.608, -70.373
1534.612, -70.736
1534.616, -69.606
1534.620, -70.154
1534.624, -70.668
1534.628, -70.357
1534.632, -70.776
1534.636, -71.209
1534.640, -70.335
1534.644, -69.508
1534.648, -69.482
1534.652, -69.633
1534.656, -69.313
1534.660, -68.973
1534.664, -69.654
1534.668, -70.172
1534.672, -70.939
1534.676, -70.273
1534.680, -70.481
1534.684, -69.619
1534.688, -71.009
1534.692, -70.787
1534.696, -70.049
1534.700, -70.522
1534.704, -70.624
1534.708, -70.263
1534.712, -70.118
1534.716, -70.550
1534.720, -71.003
1534.724, -70.619
1534.728, -70.047
1534.732, -70.189
1534.736, -70.971
1534.740, -70.524
1534.744, -70.820
1534.748, -70.839
1534.752, -70.366
1534.756, -70.338
1534.760, -70.644
1534.764, -71.055
1534.768, -70.447
1534.772, -69.839
1534.776, -70.671
1534.780, -69.901
1534.784, -69.601
1534.788, -69.853
1534.792, -70.110
1534.796, -70.834
1534.800, -69.606
1534.804, -67.171
1534.808, -65.153
1534.812, -63.879
1534.816, -63.426
1534.820, -63.991
1534.824, -65.754
1534.828, -67.663
1534.832, -69.148
1534.836, -69.636
1534.840, -70.491
1534.844, -70.227
1534.848, -70.556
1534.852, -70.664
1534.856, -70.525
1534.860, -70.128
1534.864, -70.739
1534.868, -69.852
1534.872, -70.594
1534.876, -70.346
1534.880, -71.026
1534.884, -70.637
1534.888, -69.751
1534.892, -70.120
1534.896, -70.841
1534.900, -70.604
1534.904, -69.864
1534.908, -70.614
1534.912, -69.693
1534.916, -70.362
1534.920, -70.541
1534.924, -70.194
1534.928, -70.492
1534.932, -70.018
1534.936, -70.325
1534.940, -70.958
1534.944, -69.985
1534.948, -70.323
1534.952, -70.684
1534.956, -69.490
1534.960, -67.211
1534.964, -64.996
1534.968, -62.544
1534.972, -61.140
1534.976, -61.196
1534.980, -62.024
1534.984, -63.731
1534.988, -66.300
1534.992, -68.476
1534.996, -69.085
1535.000, -69.399
1535.004, -70.174
1535.008, -70.663
1535.012, -70.231
1535.016, -70.582
1535.020, -70.587
1535.024, -70.165
1535.028, -70.178
1535.032, -69.949
1535.036, -70.757
1535.040, -70.632
1535.044, -70.624
1535.048, -70.905
1535.052, -70.036
1535.056, -70.234
1535.060, -70.051
1535.064, -70.364
1535.068, -70.262
1535.072, -69.900
1535.076, -70.292
1535.080, -70.217
1535.084, -71.245
1535.088, -70.720
1535.092, -70.100
1535.096, -69.412
1535.100, -69.522
1535.104, -70.212
1535.108, -69.799
1535.112, -69.677
1535.116, -68.899
1535.120, -65.853
1535.124, -63.222
1535.128, -61.571
1535.132, -61.122
1535.136, -62.097
1535.140, -63.539
1535.144, -66.229
1535.148, -68.705
1535.152, -69.722
1535.156, -69.735
1535.160, -70.108
1535.164, -69.987
1535.168, -70.417
1535.172, -69.874
1535.176, -70.169
1535.180, -69.949
1535.184, -70.277
1535.188, -69.961
1535.192, -70.516
1535.196, -69.580
1535.200, -70.658
1535.204, -70.795
1535.208, -70.232
1535.212, -70.567
1535.216, -71.608
1535.220, -70.923
1535.224, -70.415
1535.228, -70.171
1535.232, -69.427
1535.236, -71.209
1535.240, -70.171
1535.244, -69.903
1535.248, -69.995
1535.252, -69.710
1535.256, -70.253
1535.260, -70.102
1535.264, -69.661
1535.268, -69.076
1535.272, -67.387
1535.276, -64.629
1535.280, -62.169
1535.284, -60.464
1535.288, -59.876
1535.292, -60.562
1535.296, -62.599
1535.300, -65.123
1535.304, -67.958
1535.308, -69.523
1535.312, -70.512
1535.316, -70.127
1535.320, -69.944
1535.324, -69.884
1535.328, -69.619
1535.332, -69.891
1535.336, -70.771
1535.340, -70.198
1535.344, -69.998
1535.348, -70.461
1535.352, -70.656
1535.356, -70.568
1535.360, -70.728
1535.364, -70.158
1535.368, -69.623
1535.372, -70.011
1535.376, -69.995
1535.380, -70.106
1535.384, -70.874
1535.388, -70.828
1535.392, -71.055
1535.396, -70.417
1535.400, -70.341
1535.404, -70.767
1535.408, -69.848
1535.412, -70.296
1535.416, -69.707
1535.420, -69.524
1535.424, -69.137
1535.428, -67.628
1535.432, -64.300
1535.436, -61.500
1535.440, -59.796
1535.444, -59.099
1535.448, -59.530
1535.452, -61.492
1535.456, -64.681
1535.460, -67.376
1535.464, -69.031
1535.468, -69.140
1535.472, -69.117
1535.476, -69.976
1535.480, -70.127
1535.484, -69.800
1535.488, -70.115
1535.492, -70.265
1535.496, -70.518
1535.500, -69.999
1535.504, -69.514
1535.508, -69.901
1535.512, -69.693
1535.516, -70.345
1535.520, -71.268
1535.524, -71.055
1535.528, -70.145
1535.532, -70.294
1535.536, -71.132
1535.540, -69.401
1535.544, -70.308
1535.548, -71.095
1535.552, -70.633
1535.556, -70.166
1535.560, -70.388
1535.564, -69.440
1535.568, -69.248
1535.572, -69.974
1535.576, -69.773
1535.580, -69.586
1535.584, -68.015
1535.588, -65.349
1535.592, -62.337
1535.596, -60.156
